Price,Volume
0.2733848671748391,0.06693576850613682
0.27417298979170646,0.05853959227094446
0.26831698950567895,0.10118162882836307
0.26887999152918596,0.12772229485541575
0.26493857628442496,0.11430034350253276
0.26178505446783884,0.14789001953639586
0.26493857628442496,0.15475509909874083
0.2593074674030651,0.15225961036572333
0.27237133747874565,0.1155381456828542
0.2787902251939337,0.08110835491616251
0.28070481023520033,0.08013899176289875
0.27135752129678625,0.1560873520478418
0.2761999918867202,0.09460984375854407
0.2695559835781718,0.12414807892107396
0.25142440772485086,0.19447413291708715
0.22788747385243502,0.25162679021490036
0.2308153021039293,0.1990823362149103
0.2400500020970765,0.1650800594542734
0.23250470925466238,0.15993000700924126
0.24275288164672992,0.11679583223555029
0.23554547023446237,0.1054170001441617
0.216513125521834,0.2113460228769704
0.21437336259003403,0.25077673329588446
0.21099489207160693,0.17334201617593692
0.21302212335531334,0.13192783961265242
0.22709917934404822,0.10674925309326269
0.2248468847641545,0.10720162256478577
0.2243962997943948,0.1386040176374383
0.23108505719518424,0.15007232940451276
0.22462308200577696,0.18622211838161093
0.22428290868870382,0.1970392169534159
0.21623368720831437,0.22364450719068615
0.21022527644167133,0.17072225011557793
0.2135130455349803,0.14479302853904547
0.21192591383834447,0.12493848272296595
0.2221288787607858,0.154079030438003
0.22473647311146794,0.1273146652217356
0.23244552127478424,0.17688143445862312
0.23267207429747372,0.1310032162972316
0.23278540810599158,0.14597117760224296
0.22246899478068594,0.10859849972410435
0.23119856289522167,0.13643662104860238
0.23051798707238258,0.08839100629837496
0.23040482515538419,0.09971515636573326
0.2366400181334094,0.1364117655831341
0.22904441837295741,0.13103304285579356
0.2231492841176591,0.0782251209218395
0.21850128013344283,0.12804044481341
0.20739130095981928,0.20333759190308356
0.202176054961282,0.19794395589646208
0.214646670106025,0.13467188300035296
0.21702742494815175,0.1077882115498377
0.21430649678895186,0.18244408763042905
0.21385298966336075,0.11683560098029955
0.23380575616569155,0.37285683748999565
0.2342591486969362,0.18529252397309645
0.24514251755069716,0.22309271585728985
0.23822697793852565,0.17064768371917302
0.2434418228568508,0.19516014376401228
0.24979075072360601,0.13358818470593498
0.2502439140661582,0.13037188747433673
0.2561392775101491,0.11483225046355444
0.2620341252795816,0.1276179019004489
0.2631680936336652,0.09070753568002068
0.2555723219816938,0.1326834457628888
0.2466162581416418,0.16207751922570254
0.2486568969638686,0.21835029304593787
0.2536450742651579,0.11107907517784085
0.2417415865403898,0.1646923141929679
0.2343725398026273,0.11837166874624061
0.23403265297141995,0.14522551363819391
0.24740988128713293,0.15399949294850446
0.25942676011759214,0.13497511967906622
0.26883644567758147,0.1734563513170911
0.2705370830742546,0.06755715514284437
0.2717839841566442,0.0781754099909029
0.279720043720035,0.17994859889741155
0.280853439102387,0.15101186599921457
0.26883644567758147,0.1246948991613766
0.26634241432411,0.1311772045555097
0.2644152239047475,0.10390578784368895
0.2658889071985189,0.09250210028683208
0.26373487727060096,0.08461794664028674
0.25851986046075637,0.11578172924444355
0.2595400366289369,0.10726624677500335
0.24752332968999713,0.14388828959599925
0.25477892802489543,0.08573147149326665
0.2548922618334133,0.09249712919373841
0.25387168458502063,0.06860108469251304
0.26634241432411,0.09965550324860933
0.2670224744723906,0.10817098571804953
0.2607478037420554,0.08037263313830079
0.25321792383922226,0.1324448332943931
0.2521912730904743,0.1564253863782107
0.2542448037766629,0.08124754552278501
0.23872924495847903,0.10906578247490842
0.24101058920516683,0.12929316027301244
0.24739939590444393,0.08840591957765594
0.2516209370288024,0.06043854983272272
0.25561374783789115,0.08830649771578272
0.25333217440251077,0.0670252481818227
0.25504341177621925,0.06740305125694089
0.2542448037766629,0.08732222128323797
0.2592646091175388,0.08168997280812078
0.25664068507250504,0.14399268255096614
0.25435882515125896,0.08863458985996431
0.26177456908514984,0.09700093953659471
0.2648549224116059,0.11388774277575897
0.2698745558609622,0.13188807086790313
0.2630296636633016,0.15043521920034997
0.26017729578886406,0.11040797761019672
0.2509364649981882,0.16238075590441584
0.25127870101349536,0.1308143147596725
0.2496817142030754,0.11239641484766086
0.260063217117095,0.14528516675531783
0.26953243444000163,0.13798263100073074
0.2642843571612413,0.14052783066468486
0.2714716572657285,0.18792223221964277
0.26656633167683386,0.10668959997613875
0.2581238796970218,0.07724581558238841
0.2575533717438303,0.08682511197387194
0.2542448037766629,0.07706188513792298
0.2564124131346206,0.09804486908626338
0.2500236064353436,0.11028867137594886
0.2521912730904743,0.12197571123914439
0.25321792383922226,0.0881971336677222
0.26154646903878487,0.07406928709553944
0.264740843739837,0.18139021589457305
0.2667943171288525,0.18667448785313404
0.2653110652071625,0.12439166248266331
0.2596069597271923,0.10505411034832449
0.25846600111798246,0.12465015932353365
0.2602913171634599,0.08962383738560273
0.2630296636633016,0.12659385672315485
0.268619690471503,0.1500822715907001
0.25709711435392735,0.143043203770077
0.26177456908514984,0.10333908323101168
0.2614322757726696,0.0688695237195707
0.26211674780328365,0.07170304678295711
0.2575533717438303,0.043964347320332275
0.25789566505631056,0.09643423492391742
0.2622308264750527,0.12470981244065757
0.2582379010716176,0.12866680254321122
0.24705750367217583,0.11172034618692303
0.23690375702148214,0.20904440677460567
0.2191064528763983,0.2467252924245512
0.21625414229913387,0.22092531926845393
0.22298524231089134,0.17239253739504778
0.20986539289702988,0.32384683067959813
0.19857074493429971,0.23556021733619004
0.1978863874980319,0.12441154685503797
0.2094088490212611,0.08828164225031443
0.20689911824234275,0.07993020585296501
0.2079259981797834,0.08167008843574614
0.21723071531853677,0.13326009256175342
0.2160819642937769,0.1128537554122776
0.21631161136381716,0.12897501031501818
0.2260758518313437,0.07907020674776177
0.2273396555798165,0.09132892231672823
0.23365792945892905,0.10180301546507062
0.2345766323334365,0.0654941515089753
0.23503627025655616,0.0982685682754781
0.2367594827394558,0.051068039351172934
0.23204931132235695,0.0695207369148402
0.23273859631551674,0.052241217321276776
0.23113043655632992,0.03658227407624663
0.22837352577238323,0.08042234406923739
0.2317049553116428,0.13078448820111055
0.23147507905290987,0.08550777230405195
0.23549567899098311,0.14663730407679346
0.24055009182444975,0.16113798263100074
0.23940162728555558,0.13728170687452465
0.24089490621254916,0.13660563821378682
0.23974604059344284,0.10785780685314894
0.23572549795254283,0.11325144285977043
0.23377263839960283,0.12794599404463047
0.2315899598851031,0.08339008664615262
0.23285364903922956,0.10475087366961122
0.2342318752425102,0.13853939342722071
0.23664443001574298,0.07663437113186819
0.2396311597612496,0.21412983500942023
0.23101578491282926,0.10850404895532478
0.22240018087571622,0.17073219230176523
0.2305561469897096,0.1706377415329857
0.20987874313837707,0.17813414991822552
0.21711583448634342,0.14048806191993557
0.21286541558671046,0.12065340047623072
0.21183160269131707,0.15531683261832444
0.19827652395010376,0.17309843261434757
0.20677718985785032,0.1706973946501096
0.20999345207905085,0.16687959515417844
0.21045309000217027,0.07792188424312622
0.19368146255389085,0.13052102026714654
0.20310106052483756,0.17780108668095027
0.17828834779475777,0.250577889572138
0.1756462605458312,0.245601825385384
0.16691577567652494,0.188812057883408
0.17265941620597824,0.2066582820896487
0.17472721388828472,0.24672032133145755
0.18759329412220382,0.32083434826484
0.1962087262677974,0.24780899071896917
0.19632360709999064,0.15901532588000775
0.21619678782879703,0.1579813385165264
0.19310717298727076,0.2970128701600195
0.20574320507093735,0.1314307303032864
0.20964898147399036,0.13088391006298375
0.20827041148767067,0.09511689525409743
0.2210215535922233,0.10830023413848472
0.22010250693467692,0.17741334141964477
0.22148124881251596,0.1337373174987448
0.22883293450680997,0.24603431048453245
0.2340023427668163,0.17815403429060017
0.230326385325323,0.3204366608173471
0.23285364903922956,0.17112987974925806
0.2358404360819093,0.1500524450321381
0.238023114596409,0.14474828870120252
0.24089490621254916,0.07741483274757287
0.2345766323334365,0.09981457822760648
0.23411384306579308,0.11947028031993956
0.22798109743338457,0.1561470051649657
0.22913804195390697,0.09389897744615064
0.23052652435118404,0.08914661244861133
0.23399804547882908,0.10235977789156059
0.23527118866652763,0.08185401888021157
0.23596528662223315,0.08779944622022937
0.25193412337731547,0.17583253381586078
0.2540171048105102,0.10173839125485303
0.25320715197066757,0.12153328395380861
0.2495042075606141,0.06937657521512405
0.23064237923532105,0.1506191496448154
0.2197650265847424,0.2152582731416811
0.2282122342299271,0.1309883030179506
0.23908993066354478,0.23997454800336043
0.24001539460448573,0.09325273534397478
0.24371828171736587,0.13846979812390947
0.2290223016641162,0.18582940202721177
0.22925372494652452,0.1802568066692185
0.2040275558148954,0.19696465055701098
0.20252327583065444,0.1576184487206892
0.16908115044472916,0.3840567102300125
0.1658408807079731,0.32311607999483005
0.17810688764734828,0.36130898823342267
0.18423991976562248,0.3677813514413684
0.21039201121557782,0.2501503755660832
0.21421069591542208,0.34230947042945276
0.21733488157934844,0.1117899414902343
0.2199963925699776,0.10794231543574118
0.21883933345510898,0.04717567345883687
0.2194178630125433,0.0566157792436979
0.21745073646348556,0.08248534770310643
0.21467337058871927,0.07842396464558592
0.20726759636295888,0.08791378136138356
0.20796175161583763,0.14609545492958448
0.19326600075128064,0.3326556076415643
0.19210865515054598,0.24831604221452253
0.19060437516630502,0.23994969253789217
0.20888761663699051,0.22063202477592797
0.19766304311703953,0.1581801822402728
0.1892154916888158,0.2659932492555788
0.1881742874580843,0.19496130004026585
0.18285126547682595,0.31110591908054663
0.18007407149357912,0.2770837579475351
0.1912986450135301,0.3386010349815821
0.1928029822949443,0.2643726729070455
0.1985888508410194,0.20051401102588448
0.18504992990263847,0.441482777647977
0.16549383173012022,0.45780784736755764
0.18065271564535978,0.3469425291927442
0.1560051333683381,0.4403742238880908
0.14362344343634526,0.3534844877040012
0.15114495795189653,0.3454362879853651
0.15183934239346797,0.3822969432748567
0.17532975096127468,0.484308744649861
0.18076845593515056,0.9999999999999999
0.15635223964336398,0.5208363367020774
0.15426931550734235,0.4194856907085299
0.15288071851571905,0.28352132350382525
0.15658372022294564,0.2768401743859457
0.16456802400614046,0.27805312110079883
0.16596819502674298,0.18522789976287887
0.17658427256769493,0.22073641773089483
0.17751752892418604,0.16599971167660058
0.17308433204216067,0.15128030502627224
0.1795007559789027,0.14181037268284924
0.17763412867157424,0.1356462172467104
0.17740075728527827,0.26977625109985437
0.17821752848872752,0.183542699204128
0.17600104464206112,0.23875165910232
0.17308433204216067,0.2301814946088495
0.1688846211407775,0.17010086347887038
0.16865119245730842,0.2148705278803756
0.17343436047301797,0.1608943990694114
0.17401781758734436,0.1312766264173829
0.16701799383344906,0.1488892092482216
0.17051793435898333,0.2185342234904033
0.15278543331674777,0.3599966196566963
0.159085085614582,0.28450559993637003
0.14730232303366986,0.2812942737978654
0.14053598526041688,0.18470096389495086
0.1468355229639049,0.21072463624026286
0.13761932995768944,0.21984659206712964
0.1489354643603561,0.22422115398955075
0.14263575476534862,0.18786257910251886
0.15535188829709823,0.27169509303400724
0.14940232172729417,0.1715623648484065
0.15430180300452623,0.37614770111799883
0.15710185855986547,0.18581945984102444
0.1557018594307824,0.2838543867411005
0.15325183230630057,0.26224504506295887
0.15173534802417576,0.22956507906523566
0.15255200463327867,0.16009405308133207
0.15313546174760506,0.19177482936722956
0.1534853182869429,0.2873490651859437
0.14496895295374945,0.21117700571178596
0.14088601369127407,0.27123278137629686
0.15780180082723372,0.36428667299652523
0.15173534802417576,0.19425043372787243
0.15488526011885273,0.22216809254186903
0.15465194602972987,0.24501523640033207
0.1561684303118548,0.1618438778503005
0.17425095978494765,0.44471895925194993
0.17343436047301797,0.20406834258785164
0.18311729625182516,0.21267330473297774
0.1802005836519247,0.17216386711273943
0.1746011028101513,0.23039525161187696
0.17775101490482825,0.15391498436591222
0.17215130487436225,0.15833925721926995
0.17133447637374,0.15738480734528715
0.1720343040467618,0.1649806375924002
0.16550150955132414,0.17383912548530298
0.17495101664666235,0.1716269890586241
0.17728421483506318,0.1495404224434911
0.1823007542370687,0.21142058927337531
0.17926749918695306,0.17554918150952212
0.18510058060371515,0.12723512773223705
0.18696703601952414,0.16663104049949543
0.17425095978494765,0.395992304747891
0.17215130487436225,0.3077305468699512
0.17075119115093285,0.26490955096116087
0.17880092830588068,0.17871079671709011
0.1847504375785115,0.23998946128264143
0.19501677317447186,0.3459483105740121
0.20242432361260054,0.3380641569274668
0.20465816850273544,0.18219553297574603
0.20066060202827407,0.15892584620432187
0.20077817582760615,0.1760661751912628
0.1972507326589532,0.22738276919711875
0.19995498734076256,0.22218797691424366
0.21865025278366856,0.5118287160163648
0.21935575287683373,0.24193812977535628
0.20818555437421515,0.20496811043780416
0.20959661185771872,0.10991583939392433
0.21041968575021597,0.16172954270914633
0.20207148762025817,0.20325308332049136
0.20124847102493404,0.11831698672221036
0.20195402841527255,0.1266634520264661
0.20242432361260054,0.10850902004841845
0.18572792735268495,0.27652699552104515
0.18913768212765947,0.14130332118729588
0.1880795179336714,0.1167809189562693
0.1887850753240098,0.09996868211350994
0.1957223878619836,0.13384668154680532
0.20007267573444076,0.12482414758181176
0.19407618277981575,0.12038496144917307
0.18314124647020769,0.11608496592315684
0.18208285308752692,0.09377470011880913
0.1790259916020679,0.18173322131803563
0.18372888627817519,0.24825141800430495
0.1762039912294071,0.3188707664928441
0.177967540922214,0.18276223758842333
0.173499793844771,0.14620979007073864
0.16891407188778373,0.09530082569856285
0.15868469296851384,0.13285743402116693
0.15821422587966627,0.15538642792163568
0.14622118267324302,0.11059687914775579
0.14469260868758071,0.3537529267310589
0.14492775628624477,0.23731501319825216
0.14974851124754973,0.22328161739484895
0.1426937395045903,0.12965605006884964
0.140224689718618,0.2016175936926771
0.12764366292118867,0.18765379319258513
0.1250566955528456,0.16339485889552255
0.1258799413368622,0.17511172531728
0.13140608179698599,0.14627441428095625
0.13023034380366594,0.12271640411009976
0.12176434268568348,0.18510859352863102
0.12047126008172415,0.20535088460601603
0.11129981616774964,0.29419426037591406
0.11306370964359558,0.17547958620621087
0.10600905249498238,0.23910957780506353
0.10154067514863463,0.20922336612597744
0.09871896126183966,0.183527785924847
0.0888423610377389,0.15266226890630982
0.08625562285808841,0.14810377653942325
