Price,Volume
0.010578351072721245,0.10888914463398533
0.010973803008695979,0.04071413681687107
0.010776072326549674,0.026574931383108083
0.011468120285743844,0.111456849529236
0.015818091581465826,0.1926994666990932
0.015224908963344816,0.05420625890282458
0.016510130112342133,0.07316384671507487
0.01680672613556157,0.08842893374561372
0.018388533879460475,0.14256679289858595
0.018981707069263637,0.06752141020741409
0.018981707069263637,0.04253704443595178
0.01828966853838733,0.03813883194941459
0.018685120474362063,0.028808237501302854
0.018882851156508354,0.08232724177465864
0.017498764666437877,0.06525010422819025
0.014631735773541654,0.06985894451586004
0.014532870432468509,0.04981130354723274
0.014928322368443228,0.033444220546850575
0.014532870432468509,0.052935977834138205
0.015916956922538972,0.025746534412674146
0.01403855315542063,0.0457572612305875
0.011171524262524407,0.041962703679255114
0.01255561075259487,0.04071847965813154
0.011566976198499127,0.01678399576138693
0.01364310121944591,0.08465066184900809
0.020761245495308833,0.3083710436716117
0.019179437751409928,0.08819876315880901
0.020069206964432526,0.09094343883542368
0.01977261094121309,0.0666430705624848
0.02313395711115719,0.09428199805440711
0.02451804360122764,0.0666767275822534
0.024814630196129242,0.07036379981238924
0.024913495537202388,0.06662135635618247
0.025012360878275533,0.059848695410485354
0.024122591665252935,0.08004507869228362
0.02451804360122764,0.03721597818156551
0.023430553134376628,0.04216138866692145
0.024715764855056097,0.027671498801375816
0.023331687793303482,0.03743420595490394
0.0237271397292782,0.048006853003509015
0.023826005070351375,0.027162300663586145
0.02629758202727288,0.03401096133134142
0.026693033963247584,0.03759163395059584
0.027286207153050746,0.04346749817600667
0.02708848589922229,0.045676918667268876
0.025605534068078695,0.05231169440294619
0.02432031291908135,0.04249035889240176
0.02441917826015451,0.051735182225619285
0.02234305323920774,0.027902755098495644
0.022145331985379282,0.03600975402147101
0.02293623585732875,0.03234548170795261
0.024814630196129242,0.04465092241948372
0.025605534068078695,0.04652702984400514
0.024814630196129242,0.11568134836535454
0.023924860983106644,0.0655877601361915
0.02422145700632608,0.13387785324670812
0.023035101198401894,0.08043919153667094
0.021848735962159846,0.047710454087482194
0.02145328402618514,0.05186981030469374
0.022244187898134593,0.032235824966125835
0.02432031291908135,0.049446504881353576
0.024814630196129242,0.09121486641420282
0.025308947473177107,0.1259706250217142
0.02778052443009861,0.2155058975784317
0.025407812814250252,0.15468223430497166
0.026099851345126573,0.07173505194038146
0.029164610920169087,0.10171694229232532
0.030252101387020114,0.06630867178542889
0.0271873418119776,0.09450999722058158
0.026099851345126573,0.06141103255393809
0.02590213009129813,0.04198984643713303
0.02738507249412389,0.04667251502623076
0.025407812814250252,0.10301762324983496
0.02590213009129813,0.07229419275266649
0.026000986004053428,0.028272982315950386
0.027286207153050746,0.04797102456311017
0.02758279374795232,0.03162565576903033
0.0279782551122449,0.019422271827120176
0.024814630196129242,0.07455138449779383
0.023035101198401894,0.0421711600597575
0.024122591665252935,0.026951672862453535
0.02441917826015451,0.05065164333113296
0.024122591665252935,0.07428647118090538
0.019179437751409928,0.24731612410103182
0.020365793559334114,0.05975641003370045
0.019871476282286235,0.06176823124761143
0.019673755028457807,0.05674030677830664
0.018882851156508354,0.11490072264878573
0.01739989932536473,0.10794674808046416
0.018190803197314184,0.12526491331688844
0.017498764666437877,0.09383359969426397
0.015818091581465826,0.09312680227912308
0.0147306011146148,0.0997811208004725
0.014928322368443228,0.05624305145398325
0.016114678176367414,0.04348704096167877
0.014631735773541654,0.06356399610881422
0.014928322368443228,0.03991179689399993
0.015521504986564252,0.06266611367821283
0.015818091581465826,0.06698615502206162
0.01769648592026632,0.06801432269047701
0.017301033984291586,0.055614425181530765
0.01739989932536473,0.05882595629364556
0.017301033984291586,0.031083886321787164
0.017004447389390012,0.038243060139665774
0.01848739922053362,0.04669205781190286
0.01997034162335938,0.060646692492096026
0.019871476282286235,0.04078362227703853
0.01957488968738466,0.020496039328770456
0.02016806287718781,0.04172059027898412
0.020958976177455124,0.14179810999548342
0.020958976177455124,0.06248371434527326
0.020069206964432526,0.047816853698363616
0.021749880049404577,0.059755324323385324
0.02016806287718781,0.04824896640378001
0.022145331985379282,0.07914068199979153
0.02086011083638198,0.0610321196539624
0.02115669743128358,0.03902802869749505
0.02165101470833143,0.04065225132890943
0.021749880049404577,0.039123571205225305
0.019871476282286235,0.07869228363964839
0.021057832090210435,0.05773047458569295
0.02046465890040726,0.06003000903310982
0.021255562772356698,0.06574844526282875
0.021749880049404577,0.02578127714275788
0.023035101198401894,0.06439782163082375
0.02352940904713194,0.03863065872216239
0.024122591665252935,0.02374122746065386
0.022837370516255603,0.03533335649515339
0.022244187898134593,0.06574844526282875
0.02165101470833143,0.03233353889448633
0.02145328402618514,0.02137872181496022
0.021552149367258286,0.03252462390994684
0.02086011083638198,0.0312825713094535
0.02145328402618514,0.030025318764548517
0.023035101198401894,0.08940064447764304
0.020761245495308833,0.05840795782232568
