Price,Volume
0.017039977489919034,0.05128688305774093
0.01656915271779702,0.041833513920949736
0.01379673394311598,0.06989525918248772
0.017876912909232046,0.11475950440476751
0.02054468235732665,0.0834785885900033
0.023003153152248323,0.085724156341766
0.020910836203413996,0.14905544824987046
0.016935263364987962,0.11488513057269831
0.01981233146625544,0.21486785697460783
0.02227086705952175,0.2886418240919583
0.023473956324922163,0.17306574959564078
0.02211390386936618,0.10538465162293306
0.02384013177045774,0.14415602770057004
0.021852334551520636,0.04533534335202023
0.03079724924115196,0.26150657181890985
0.021695436159709702,0.2695152400244971
0.013692235812667042,0.20373423784174244
0.032209637159725246,0.3933041252492894
0.0357665478934609,0.17484021921766305
0.03273264619872712,0.1428526562082882
0.03299415071822809,0.1092633595577959
0.018975396046942372,0.17774532435106233
0.023316971535318365,0.1537664295472747
0.024938636507616296,0.2519589830561706
0.05355172794613722,0.6120035803457861
0.04884380421663992,0.29654056940060614
0.05104083529040532,0.15318540852059484
0.05292398318275604,0.16769523091659994
0.05208702616399474,0.08621095774249778
0.055330118514660354,0.138958245002434
0.05705638961464832,0.08999544605141252
0.05763177731556396,0.10984438058447576
0.04968080443429762,0.12356903943091346
0.05193181252914442,0.07730720309040374
0.05418284222343944,0.08424804886857934
0.05051838783705692,0.06629921012546915
0.053240609494093594,0.06177666807996106
0.060621853729875885,0.16310987578712646
0.0656996248111047,0.09926037593630754
0.0656996248111047,0.10064226378354613
0.06795076250264082,0.12627000204142524
0.07135336677835091,0.1051962123710369
0.0671130927020886,0.0939212637992494
0.06601391838203546,0.0872787801699094
0.07051571857724692,0.10370440162685887
0.06679901512564002,0.07133996011369169
0.06334398898911969,0.08046356055966458
0.06046465294579001,0.10039101144768456
0.05449689820043979,0.0756740629073036
0.05680034975554504,0.06840344843830971
0.059417814088754184,0.08431086195254472
0.06292519728773999,0.11882665159152653
0.06187818563511849,0.07892464000251254
0.06088359584330716,0.07887753018953848
0.056172086605406735,0.17633202996184105
0.05098955820035039,0.07661625916678445
0.055125182950026275,0.04974796250058888
0.04831969360577926,0.07702454421255948
0.05093720113788486,0.07631789701794885
0.057637846760511535,0.08361991802892543
0.05795198913530475,0.13322655109059217
0.05810903872325318,0.09307328716571663
0.05413052835987031,0.09602550211208996
0.057376126246528436,0.11311066095067604
0.057323833982407535,0.196212371036887
0.04549286582105261,0.1390524646283821
0.04491695973337989,0.12548483849185788
0.05093720113788486,0.11020555581727676
0.04941899752252171,0.17369388043529468
0.04366067102703369,0.11014274273331134
0.04282293642813684,0.06851337133524914
0.04329419318922312,0.11457106515287135
0.04973309669841852,0.07024073114429737
0.04905267088084858,0.2739906722570311
0.051513085626109345,0.08547290400590443
0.04831969360577926,0.1738352098742168
0.04727272515205416,0.09461220772286869
0.05167007041571314,0.1270551655909926
0.04549286582105261,0.0938270441733013
0.034080710960525507,0.22147893406196512
0.04512638798324203,0.21612411865391562
0.047900901904399606,0.15869725663855783
0.049209612471555975,0.32940751558549647
0.05114656458940242,0.11984736420596412
0.050413738510470485,0.16730264914181625
0.04156664772179064,0.18185958135079539
0.03586048389373431,0.22879665834393306
0.029945064611401395,0.18247200891945795
0.02376788161618909,0.18790534068246417
0.035389399928233645,0.13909957444135615
0.032876649719955575,0.12707086886198396
0.028793425231641634,0.08038504420470785
0.022825605687946837,0.161099857100234
0.026437595014622672,0.12363185251487885
0.027222950951605818,0.1281072847474129
0.021935643623273715,0.04899420549300419
0.019841598718582487,0.11733484084734852
0.023980744178316915,0.12952057913663417
0.03068713525416794,0.0894615348377067
0.0315254098392701,0.09203687128028769
0.03183974660909722,0.11318917730563277
0.02932492285379079,0.06768109797270772
0.029534459100894028,0.05313986903471994
0.031106315745615454,0.08245787597556571
0.029639259623617964,0.07920729888035678
0.03115865120863276,0.04115827326832179
0.039122562159378094,0.14172202069691117
0.042947219653147906,0.05857320079772617
0.042266037854890526,0.05634333631695483
0.050177548544273864,0.09707762126851024
0.045881267098798195,0.06158822882806489
0.0450953711756098,0.10605989227556101
0.04933931715806816,0.08451500447543224
0.048239084465052595,0.07817088299492785
0.044623920019489616,0.07342849515554091
0.05164453986792672,0.10177289929492314
0.05070152955844526,0.05990797883199071
0.05190645477694367,0.1701292379202588
0.05064910769763509,0.08627377082646316
0.04467619068416229,0.05485152557277681
0.04279004046851015,0.07594101851415651
0.04032753057677285,0.08584978250969678
0.04488587812740302,0.10255806284449051
0.04409993900531817,0.06642483629339992
0.04703394325207205,0.09676355584868329
0.042947219653147906,0.1467941772271164
0.04729592295943369,0.05876164004962234
0.04404749554505982,0.07986683626199338
0.04698154299071011,0.11843406981674284
0.05022988400729117,0.0593740676182849
0.048029375422363685,0.10463089461534839
0.05148740388218548,0.05916992509539738
0.047348323220795685,0.10706490161900725
0.046457648374331584,0.08424804886857934
0.0475579242662435,0.04205335971482861
0.040118037528566075,0.08734159325387479
0.04567170925224673,0.06483880592327382
0.043104442036681956,0.03324382468868266
0.04839619885134566,0.049496710164727314
0.05505012486749006,0.12484100438121262
0.05562659254081631,0.1647744225122093
0.051697004927633294,0.055338326973508586
0.04797703995934638,0.0574582685573405
0.053006773867752044,0.1703019739011636
0.052430435791115115,0.11278089225985774
0.040851576389288935,0.1380945650979099
0.04195174428395981,0.10912203011887378
0.0415850072527707,0.16504137811906222
0.036240850176745054,0.2068591887690206
0.037079211159640024,0.19343289207141848
