Price,Volume
0.0,0.06639784007727309
0.0018720535371825053,0.02656844604266313
0.0013519945281106338,0.024590068544961537
0.0020280065047100226,0.061806840531136165
5.1964705783724696e-05,0.03786265405160073
0.0011960121354949171,0.017229340502042383
0.0027561008874459336,0.0449411723632301
0.0038480953361088033,0.03257631300259517
0.008996161644368117,0.038985674219413693
0.01580830496632224,0.05493488810529623
0.017472352554928905,0.07135251195754634
0.01196026848038989,0.032265009484574475
0.018512411722896305,0.06038997311734107
0.014508363419259984,0.04253220682191111
0.015496369606179061,0.02758381919957174
0.014976281172018935,0.05658741519161167
0.010608244527191057,0.02806095730195859
0.013780357311788671,0.024226396210825212
0.0043161013641324075,0.07892562464360112
0.0024960713829100256,0.045307754076039514
0.007904167195705247,0.042331459693467854
0.003328065752125131,0.03461578745243166
0.01237630980262977,0.026585902314701673
0.012792203999428597,0.018451279544740424
0.010296220891783225,0.03029536012289215
0.01242821565823704,0.03334729835096417
0.01762833494754462,0.02024636618603731
0.013728304330740349,0.022515681551047956
0.01788842330225704,0.022312025043931618
0.021320447891037708,0.02714159364126197
0.020384376984814156,0.010406847513644985
0.02106044781159,0.02524467874640692
0.016484316942921684,0.03648069918188271
0.013624257218820102,0.03967519696493617
0.020852500713190614,0.04255548185129583
0.024284525301971283,0.06886208381338081
0.021216371354029318,0.10543879249147552
0.021424465577869756,0.03945990294312747
0.02204845399850902,0.011460042593303774
0.02438854298880333,0.026530624119912947
0.025376519750634152,0.01581247308824727
0.028444614848399774,0.016987862072175865
0.02750860279235262,0.01533533498586042
0.025116578521362842,0.014101758428470015
0.015028363578155457,0.035826088980437334
0.015184287120594775,0.021654505463813145
0.019656429727519298,0.015504078948899672
0.020924180228076794,0.025273772533137822
0.013634438299341745,0.026457889653085685
0.0148494296167338,0.010040265800835571
0.021505355145366556,0.015978307672613434
0.01696232750093757,0.058754902303064155
0.008404776221468513,0.033873895890793565
0.0056578853866331436,0.05504544449487367
0.006714452029087881,0.03517147877899196
0.00866886638817782,0.023586332902745286
0.01611720954237955,0.02739470958582085
0.017860440043366732,0.03114198931676151
0.02356540557114023,0.05692781249636328
0.02536145410546925,0.04243037856835294
0.023142773029140695,0.02703394663035762
0.022403232287090014,0.03392335532823609
0.01859989251015276,0.02885521767971232
0.023354104012684562,0.03824960141512178
0.023671129913088618,0.06522826985069069
0.02446345926339294,0.06456202213455295
0.025889752139240718,0.11094624631963598
0.028953551174127234,0.10573845849480384
0.022086441787391664,0.03946281232180056
0.015747365608633712,0.083097673660813
0.018018894143392306,0.02759836609293719
0.0244106412300511,0.03211372179357376
0.027104684606456375,0.023664886126918732
0.02520297058035542,0.028375170198652374
0.025784027797292386,0.025384328922715266
0.02499169844698801,0.03786265405160073
0.02139966022850648,0.10428085977958547
0.021980658595266878,0.057041278264613804
0.02071290809470938,0.055481851295837256
0.02134681277007633,0.06736375379673917
0.024093585904558845,0.03816232005492906
0.02483318549678598,0.05475450662756462
0.025572667388660264,0.03268686939217261
0.02800262059835623,0.019466652701649035
0.028953551174127234,0.014599262181568502
0.030643787091243213,0.041342270944617066
0.037458254995166196,0.07287120762489963
0.03978257213817843,0.06921702801149786
0.04844573005924302,0.05691617498167091
0.051668012619243364,0.07234170070639714
0.05224906983618027,0.08452326921062737
0.05335851336215325,0.05166474647674242
0.05040017384342116,0.040187247611400106
0.05615816338015406,0.0710266615461602
0.0543092968124832,0.02255350347379813
0.053464090578660584,0.024950831500424767
0.04781185480896427,0.03330074829219472
0.04627992586643276,0.024275855648267754
0.04575174553301414,0.03032736328829615
0.04691388939197616,0.01818943546416227
0.04723085644220376,0.019265905573205785
0.04596307651655801,0.030240081928103433
0.046491256849976625,0.03053974793143176
0.049660691951546876,0.015329516228514237
0.0495022084264331,0.014072664641739108
0.051139744010560095,0.01741845011579327
0.055999591579775576,0.04794946991120576
0.05261891376992611,0.02040638201305729
0.049238177109900194,0.0243224057070372
0.05066446998574797,0.01741263135844709
0.04659171410113494,0.02810168860338186
0.04648460678004057,0.021811611912160037
0.046377352333505206,0.012658706606617089
0.05146815742010247,0.020496572751923098
