Price,Volume
0.012221195852667899,0.0063917322377736
0.013952870205739765,0.005767936308984981
0.011490181509042352,0.004897523385093888
0.013298718010821331,0.005944920270176171
0.013337222504760715,0.009568739409976093
0.013414149915321916,0.005736021168442308
0.013568004736444317,0.003870436134902397
0.008373307986499323,0.010163521574635006
0.011028372313722112,0.009388854072371933
0.014760909852707726,0.012522340598379872
0.014799430662110702,0.019416010955597335
0.020994640582330193,0.02829712415569946
0.019224624889954245,0.021037880370447737
0.023765251022298373,0.01689471485272613
0.019263113068430093,0.009133532948030544
0.01730067279913816,0.020947937701645658
0.014376125960729957,0.023361882877236957
0.013837421985775589,0.014782512824083745
0.012105780263630794,0.009249588004549357
0.021033096129879025,0.018182925980084953
0.01841651998113214,0.018789313650395746
0.01095139595677036,0.019651022445047926
0.015722853267188697,0.020341550031334865
0.01095139595677036,0.026164612492166284
0.01910906246174532,0.014376320126267902
0.021841298931482345,0.016633590975558804
0.022649371209377378,0.014622937121370376
0.022918772143245114,0.016366664345565538
0.023495850088430636,0.01574576979318989
0.025227508126038967,0.01556588445558573
0.01741607207271173,0.03867824896130724
0.01733906308483285,0.02681161943225866
0.018031654511836637,0.022842536499315273
0.017185094055465755,0.02086089640925655
0.014868037186269722,0.0345873082190191
0.0184981788761181,0.012290230485342247
0.017301031739335893,0.009884989438989857
0.01853684652469284,0.02007462340134159
0.019231901586690248,0.012002994220458184
0.019386294818109218,0.014950792656036023
0.01745545760168199,0.006739897407330038
0.021742019335879992,0.015301859202005429
0.018729907404686608,0.006443957013207064
0.020660760936577427,0.006908177239282314
0.022089718179245765,0.019494348118747534
0.02398205090173361,0.014657753638326021
0.02398205090173361,0.015824106956340088
0.02672383191763783,0.014147111389643247
0.025603840607906325,0.023913144395701316
0.023132374191827787,0.013297008100642943
0.025101911687756884,0.012844393380219575
0.030006372656901592,0.010790218879836593
0.025179149092125208,0.010006847248334609
0.02687830672637448,0.007633521342524893
0.023866015325082257,0.020651997307522686
0.02135591389135605,0.012832787874567693
0.019386294818109218,0.015452730775479888
0.015988110073318906,0.010772810621358772
0.014018442053681524,0.012377271777731355
0.012164744348841405,0.01975547199591486
0.011546812482967683,0.042833019984680726
0.0181120081697399,0.028125942947334212
0.016837542051271748,0.009757328876819162
0.015794869723226246,0.01288791402641413
0.010272493203671296,0.012684817677506207
0.006487909336013287,0.017715804377596733
0.007530532717668237,0.015696446394169394
0.011122072020795959,0.011660631803727688
0.0037460304273279066,0.01854559803170624
0.0,0.018087180558456928
0.0014674127902172263,0.014689668778868693
0.004247975662940884,0.012023303855348976
0.009500070213597278,0.013851170995520275
0.013786762471503622,0.019401504073532486
0.012550931370683083,0.008118051203490935
0.01316884692109338,0.006127706984193302
0.019386294818109218,0.026002135413039945
0.01560184147415955,0.044692802265394696
0.014868037186269722,0.021963419446185267
0.017223761704040497,0.01938409581505466
0.01888434958249624,0.012710930065222942
0.02228284432109373,0.011338579021887982
0.02151045396194684,0.009011675138685792
0.022669080289326016,0.010897569807116494
0.022360000148144377,0.004093842118701112
0.022128304250502884,0.01131536801058422
0.023286881631491507,0.009963326602140055
0.02251447495688108,0.007833716315019845
0.023904780866438213,0.00769735162361024
0.025526635834465072,0.007450734628507764
0.02336408640493276,0.014956595408861963
0.023132374191827787,0.01682218044240187
0.020660760936577427,0.008091938815774203
0.0219738131263027,0.008033911287514796
0.021626293753035764,0.020356056913399714
0.017069221633449705,0.016006893670357215
0.017766952431466587,0.020245804609706847
0.017999464102284757,0.022447949307151313
0.018309425278497216,0.010453659215932037
0.021526459431673306,0.00926409488661421
0.02144883045618018,0.008318246175985887
0.021565192342102246,0.013453682426943342
0.023193002454318823,0.009174152217812129
0.0223015581577668,0.00640043636701251
0.02016991021616732,0.009948819720075204
0.023076705830250954,0.00519346377921686
0.024472134795357647,0.002155722674836942
0.027456428861226123,0.004241812315762598
0.029510480458259603,0.00788013833762737
0.027843986382004637,0.008559060418262423
0.026991372888662768,0.0036209177633869504
0.024975956309277014,0.004421697653366757
0.026642450385531924,0.00333368149850289
0.025169718754202763,0.006101594596476568
0.026254860233826338,0.0033104704871991268
0.026022266985690545,0.008367569575006383
0.030789514906517212,0.010398533064085601
0.03272746566504514,0.01509876285309751
0.03090577889965801,0.010500081238539563
0.029859435592317463,0.017770930529443167
0.02788255613779822,0.011979783209154422
0.02927801773383204,0.0018510781514750599
0.030479586361231825,0.021423763433372787
0.029975699585458315,0.007099668082538356
0.02927801773383204,0.0176113548267298
0.029045489747550335,0.0089130283406448
0.030595785092518535,0.00843720260891767
0.03121600112328704,0.009835666039969361
0.030556986920235507,0.010256365619850057
0.032301142602910615,0.00823990901283569
0.033270052720320464,0.012037810737413827
0.03303752473403876,0.010253464243437085
0.03412276410644355,0.0030174314694891256
0.03505287605157037,0.010175127080286887
