Price,Volume
0.010786833261827833,0.2611592168297427
0.010454889089668629,0.20678237711535485
0.010952762416690076,0.192068715549163
0.015931323962035338,0.21381256042302704
0.015599379789876133,0.22052724348039338
0.012280238586805658,0.1761498024914386
0.014437746912188298,0.16618215646785647
0.013939916516384154,0.3640041913566443
0.017590744304310013,0.26064441770611724
0.023730981658560413,0.3786496183933268
0.023730981658560413,0.2242794670140097
0.023067265039111273,0.26097072738684046
0.024560756226523706,0.18715515383508458
0.02472677124382061,0.16875953003298905
0.020080068008199947,0.2114128668703794
0.014105931533681004,0.23778585032046584
0.010786833261827833,0.3701520549065018
0.006638046284445864,0.24126175778903908
0.004978432751693351,0.20055546960557064
0.010454889089668629,0.2510659111775591
0.009293256211980794,0.25405404309855023
0.0033191197374619064,0.3713904102786874
0.007467734989974606,0.2763566004071102
0.010454889089668629,0.27409270032408023
0.018918435130512057,0.29633918371235024
0.02190554629898883,0.3269089285219658
0.024560756226523706,0.2673982849487464
0.022569477574524432,0.27080528229840917
0.02489270039868291,0.4331332012330858
0.015267478548934288,1.0
0.020080068008199947,0.39719927657886933
0.017590744304310013,0.17088290752059365
0.015433493566231193,0.15936208146392117
0.015765480669607645,0.13845866980500462
0.01294429865599317,0.17404871945406972
0.01277824070747896,0.24414111981645586
0.008131666265510207,0.26741922822018
0.009625200384139942,0.2557382874754508
0.009459185366843037,0.1356819973665525
0.007467734989974606,0.2374203564544798
0.0036509136503604656,0.21329978806760486
0.007799722093351058,0.20236199566406723
0.008629539592531654,0.15189208945614377
0.007799722093351058,0.12056906246432045
0.006306102112286716,0.1855134715904523
0.005642471355272183,0.1381093900846446
0.004314716132244212,0.19539193981309144
0.007799722093351058,0.1765571829002918
0.0028212249448317794,0.2460760078611583
0.0,0.21981111871524517
0.002655209927534874,0.18579654354950617
0.004646552976360074,0.2711079463500945
0.004646552976360074,0.18209701598917435
0.007965651248213357,0.19749032049285598
0.004812610924874283,0.6191939002384155
0.0036509136503604656,0.18282530136354208
0.016429240220274033,0.32194402201340505
0.016097338979332187,0.4146659649544754
0.011118691571552375,0.31368831953216786
0.01626331106541179,0.2943468705685558
0.017756802252824222,0.18353939936048708
0.03231786908670509,0.5025432563003779
0.030476849695253827,0.2205339993744042
0.03215065199532385,0.1661321628521763
0.025790563877283068,0.2949744931221621
0.028133792648703027,0.3350693728976502
0.029640034407653393,0.2138470154824823
0.032652646719206035,0.21732427412985772
0.02478631684221494,0.32567800463319213
0.021606229851977243,0.28059524830950644
0.028133792648703027,0.20324296424307978
0.02880317618883571,0.1629852674219306
0.03114640496025567,0.17383861115033283
0.03415910313424286,0.28437517100856713
0.037339018399611346,0.22344916764007838
0.03934742660731311,0.15541596377219397
0.039012734837246765,0.16384596831891063
0.036167511341944625,0.1908958923488825
0.030644238511504274,0.13084004812898894
0.03097897321278792,0.21008533369725083
0.033322159052990574,0.05987005713459565
0.03248538669660744,0.12335451756498664
0.03081162732775472,0.07933581454800703
0.029640034407653393,0.0880732122722166
0.02997476910893704,0.08200777062929127
0.02595782389988166,0.10873408733614423
0.028468441487552065,0.22412475704116164
0.03097897321278792,0.17876703583123507
0.03097897321278792,0.11399490200237944
0.033824282570524666,0.23304861744007016
0.028301138533736225,0.3527427916299878
0.02746419445248388,0.36218077556312067
0.0503938434745419,0.7784411315041525
0.0535739733959969,0.23481123018749633
0.05323915283227865,0.22746014191430958
0.04938981109556023,0.34185566843153137
0.05541499278744816,0.4022601167823839
0.05374131928102993,0.1420798289948108
0.056084548052450056,0.14901813214393567
0.059264420386601235,0.1800121470974315
0.06110552564048699,0.15491332525778803
0.05876233980028439,0.10756396649346806
0.05775813569643351,0.1597647327469668
0.06043601330670251,0.09912788164214165
0.05876233980028439,0.11902939421925174
0.055749598695079894,0.10076145681396093
0.05909711743278534,0.11890238341184808
0.06127291445673744,0.11325986073400088
0.06077083387042076,0.0884880241644817
0.06411818088325699,0.20849702301530412
0.06478773614825883,0.20571562145104444
0.05842769096143535,0.14308915956002916
0.05909711743278534,0.10287267369234604
0.056251893937483144,0.09141265068177104
0.055749598695079894,0.08277524018892182
0.05792552451268396,0.12838360506665028
0.059264420386601235,0.10084050077388768
0.06127291445673744,0.2296112185673586
0.05909711743278534,0.08803335249755267
0.056251893937483144,0.12553464456228225
0.059431723340416964,0.11389761712862345
0.05826025921396755,0.09062288667190474
0.05909711743278534,0.19780446956435968
0.06160764915802114,0.12344099300832528
0.0654570767571741,0.1951960188867773
0.06781816491499071,0.16536199093494142
0.07051656364712883,0.09376032385053532
0.07119114186455472,0.10520953743069297
0.0684927860636339,0.19526155105868237
0.07473275263567086,0.20193232080497828
0.07473275263567086,0.14564423867492599
0.07608190907052259,0.10286118867252764
0.07473275263567086,0.09136063029788763
0.07861163104989122,0.1604409977374511
0.08383975176139813,0.234686921737697
0.07793700990124819,0.16111118242332567
0.08265922914809848,0.1333937760650836
0.0816472115626991,0.10204710344422233
0.08333376443430712,0.1554821715335001
0.0787802219402261,0.15564701534736441
0.08131007271324664,0.1091468724602061
0.08367103207741122,0.1548423883706743
0.08282773417599876,0.14839929225254342
0.07928629512975177,0.11296530375512856
0.07793700990124819,0.13781618428457448
0.07119114186455472,0.15200356170732252
0.06731217758789965,0.15463363124573956
0.07017921014158995,0.07790694296471598
0.06680636198567791,0.10441909783142558
0.06613169790581735,0.10316317713481185
0.06495117529251776,0.12432871748134866
0.06781816491499071,0.10760855539393957
0.07119114186455472,0.1366426854948929
0.06984220008578945,0.10949750335936831
0.07068519746868096,0.2566435772729023
0.05955450662189338,0.39231273844083425
0.05769940579116789,0.1885130885312619
0.0610722539470801,0.1482675523193322
0.06124080190619757,0.09881508374944012
0.06242145331314908,0.0980172126667608
0.0654570767571741,0.10242137997242245
0.061409564521401616,0.11304772566206073
0.06225286242281425,0.09211864160590302
0.06410796325353973,0.07656387123536251
0.06393932943198766,0.06775013190883056
0.06478262733340018,0.0661125032006048
0.06714350083513021,0.0827718622419164
0.06528840000440472,0.09536282190990475
0.06798679873654284,0.11027443117061403
0.06579447319393034,0.09828744842719411
0.06731217758789965,0.09556009401502105
0.06646905141135623,0.05720891048372876
0.06495117529251776,0.09022699128286996
