Price,Volume
0.17977615672857317,0.08634459631597968
0.18092777201363597,0.06915092159755425
0.17545777664661166,0.07553189598478519
0.18335393418338575,0.03722827535948525
0.18224354423003097,0.03517830587203687
0.1869319597700314,0.029810466693920595
0.19153799554142537,0.037604498083337774
0.18273704299876536,0.033175734523026607
0.19182621838933378,0.05626159032603994
0.19120914996768967,0.06656179828537233
0.1881659193762958,0.04392622479752108
0.1828192809777529,0.054735962745063184
0.1895640004664878,0.06113471143420842
0.19018096254591765,0.026418537411943145
0.1817089264718028,0.041206756604634354
0.15843160830901348,0.07832542376898147
0.14761547080711257,0.12718697973137102
0.1574446107715447,0.08070718022549664
0.14720410367515147,0.06524057517640994
0.15510029665933023,0.04415729072240688
0.15324965855287387,0.033865969914031624
0.1372927257317319,0.08113080108778727
0.14132316654502297,0.05752060337830232
0.13947263478078087,0.04632871793960292
0.14305041223559345,0.043342635218001815
0.14683396187489828,0.05762428680613569
0.1391022448486946,0.09352837667300616
0.15255049394186126,0.08326371731750234
0.15193360275724088,0.04296641249414929
0.15222161292072078,0.03955967129390993
0.15571736508097433,0.029354259611453763
0.15107003308306288,0.056735571710421075
0.14514787062122636,0.06918943258503521
0.15189266100477083,0.03974630146401
0.1597475932098369,0.04514968924595487
0.159624200793951,0.053260695686176925
0.15127552168831737,0.06350165597246167
0.1493425392606592,0.0338541203794221
0.154195927022301,0.03823844818494754
0.153290848437177,0.043233027022863676
0.15349637248983639,0.03463026489634619
0.16875406980515628,0.05346510015819129
0.16801406978388778,0.025088427152023605
0.1695767686216737,0.03365267829106012
0.17077067266058643,0.026913255481890948
0.17254102239531588,0.0377822411024807
0.17019440420179355,0.03075546707903047
0.17225279954740758,0.024596671465728186
0.16768281378662997,0.05452859588939644
0.16801215562403204,0.06469549658437164
0.17138834368811107,0.10100839539527084
0.1754641571794643,0.06320541760722347
0.17468190385175042,0.07895048671963407
0.16694203392245743,0.0868689382224513
0.1681358670665607,0.13545795488882173
0.1605604022004331,0.08180918694418275
0.1573077837892638,0.11528115983244758
0.14890894660592868,0.0718496531048743
0.14886772127422077,0.07694791537062382
0.1484559996682122,0.13549350349265032
0.1507203798827471,0.11620542353199076
0.15710201160477133,0.06127690584952276
0.1597780425305052,0.03858504707227624
0.1620013392029509,0.0456888430706884
0.15809021435400117,0.03380672224098399
0.1524495397331732,0.04627835741751243
0.1521613523326697,0.046533122411617285
0.15664895832484071,0.03540344702961791
0.14866187819491894,0.06170645147911815
0.14524460658875094,0.04389956334464964
0.14841473888909973,0.0494688446111279
0.1491148251326353,0.06141317549753233
0.15561981382314083,0.06668918078242476
0.16303059004686493,0.050567888946161633
0.16599491471531658,0.06843106237002541
0.1691239634735764,0.051207763815076156
0.16624187678411217,0.03993293163411007
0.16521255504538868,0.04388475142638773
0.15751373321077988,0.01994276674783598
0.1588310296655786,0.04049578452806266
0.16270128365686776,0.02120770456740312
0.16591239315709116,0.04042764970405787
0.16587130961500218,0.010892684689808805
0.16879458618876952,0.015445868363520023
0.1642657194174857,0.015220727205938986
0.16278359253066466,0.028607738931053485
0.17534062297395925,0.04233246239253953
0.16776505176561762,0.057754631686840495
0.17114134617191068,0.05015908000213292
0.1819691458699696,0.03795998412162362
0.1819281332226902,0.018971104909854666
0.17859331227993813,0.03663579862900884
0.17591692688015692,0.02415527630152326
0.1740642328242259,0.04804097569067975
0.1772345778090031,0.10225852129657606
0.17089427776090083,0.045120065409431045
0.17744038544090024,0.03379191032272207
0.17859331227993813,0.03274915127708359
0.18752736982738183,0.02230082413513209
0.19057396792222558,0.042939751041277854
0.19563798416280853,0.030977645852959125
0.20000226863390314,0.024593709082075803
0.19847891641537407,0.01474970820521024
0.19884934179486513,0.024889947447314008
0.19349710270637388,0.02683327112327663
0.19370280399605688,0.019134036010735676
0.19226211512537217,0.04467570786157374
0.19246799365207878,0.05416718508380584
0.19637911850102852,0.03604035951488005
0.19695535151241672,0.019033314966554686
0.192673659494357,0.016906323504144373
0.17809931724753736,0.03402890101491264
0.18246342448160835,0.024330056937013796
0.17908723641752922,0.030011908782282576
0.18345758239483378,0.04181997002067744
0.21908048723166762,0.15420391864109537
0.21351467752964204,0.08660824846104168
0.21565853656807443,0.0685317834142064
0.21879201625192612,0.06543609249746715
0.22209053905222853,0.07625471759596641
0.2292645975071258,0.04671679019806497
0.22959447105559894,0.02126102747314599
0.22922326583320363,0.04444167955303555
0.2290995543906751,0.029259463334577532
0.23322272561475543,0.02961494937286338
0.23276921151856333,0.02343245469034204
0.23829383133628568,0.006383936770883324
0.23033617255229466,0.0208137075416363
0.2282335033981655,0.022570401047498863
0.22885227329523683,0.01117114875313272
0.22448182097571823,0.015967247886339263
0.22604852537023934,0.011665866823080523
0.22782139187070494,0.020849256145464887
0.231243342534298,0.02216455448712252
0.2414687135888689,0.029013585491429822
0.231243342534298,0.04048393499345313
0.2352428732106593,0.017392154423135027
0.23309894327741743,0.017335869133739773
0.2369744789320123,0.025743113939200035
0.23445955646080352,0.01544290597986764
0.23371742959525088,0.016725618101349066
0.22695576624705216,0.02441892844658526
0.22147184004996667,0.03575300830059899
0.21161802869183832,0.0373526954728853
0.2207710448583362,0.028003412665967543
0.21054588648819372,0.03183081234484516
0.21000999262339504,0.03743860459880438
0.21858585414598164,0.02958532553633956
0.2103810560561714,0.012305741691995045
0.20473258300630148,0.019335478099097657
0.20700015348726253,0.03596037515626574
0.21454534626974553,0.011262982646356565
0.2163182836650206,0.010237997902632372
0.21693648640361618,0.001484154209843408
0.22072992586884244,0.005249343832020996
0.22192535414615888,0.0024795151170437773
0.21813212736536103,0.018550446431216415
0.2251415680726644,0.018414176783206837
0.22340989145650192,0.018292719053459174
0.22600740638074557,0.030551062607016108
0.22567746193746296,0.011023029570513617
0.22118336907022518,0.018680791311921227
0.22254384046399234,0.005160472322449533
0.22044138399429158,0.0048523844226018
0.21969925712873895,0.007444470118436098
0.21462765514354254,0.027224305765391067
0.21466891592265513,0.02316880254528003
0.22505883383001057,0.028782519566544026
0.23046030936368012,0.030631046965630425
0.2318207098626378,0.038599858990538145
0.23701573971112488,0.022597062500370295
0.23412557101338105,0.026776985833881377
0.2283462970400354,0.016479740258201356
0.2273553293932361,0.016230900031401263
0.23466274098475015,0.01729439576260642
0.23978162980786444,0.033157960221112316
0.24089673426604907,0.036712820603970776
0.2434561077827967,0.052703767559529095
0.26430456977307637,0.11534336988914759
0.26108445663204993,0.08732514530491814
0.25860710840986134,0.11333487377283255
0.2566668592642324,0.03483763175201294
0.2572448646458574,0.027028788444333846
0.26265314608123624,0.03116427602305919
0.2537771868301548,0.02036934999377899
0.26459353701648414,0.02352428858356588
0.274501653798668,0.04768845203604628
0.27148784455320496,0.07200369705479816
0.25782294092229185,0.058779616430564695
0.2614970644231768,0.03856727277036194
0.27681374621997734,0.045768827429302716
0.262364107943019,0.06641367910275323
0.2492357362301898,0.03818808766285704
0.2665339988465415,0.05012945616560909
0.2510935347124028,0.02978676762470154
0.24382766747923934,0.049898390240723296
0.22941928998139371,0.045831037486002736
0.23957546770191995,0.06400229880971424
0.23998821728266573,0.06515170366683848
0.23218560544698996,0.06809038825000147
0.24948330090486592,0.06422151519999052
0.24845142695300138,0.03690241315772323
0.2650062865972299,0.06591303626550066
0.25918553916034315,0.04226728995218713
0.27582277857317816,0.05698441193722117
0.28151988546234585,0.03335051515851715
0.28705230370911006,0.03213297547738812
0.2993548217864004,0.033587505850707716
0.2893225681928311,0.040943104459572346
0.2873409164784705,0.03628919974168014
0.2960520452975296,0.0533317928938341
0.29522633345160953,0.03274915127708359
0.29423536580481024,0.05877369166325993
0.3043913308409082,0.031916721470764235
0.3138042473789303,0.032663242151164514
0.3118223829801413,0.023485777596084917
0.31396921960057156,0.019128111243430918
0.3164462842435223,0.027784196275691272
0.31421685517005715,0.013650663870176499
0.3132675736712275,0.03278766226456456
0.31322617110249584,0.018274944751544883
0.312235557929744,0.011929518968142526
0.3150426379107867,0.017383267272177885
0.31372144224146703,0.013283328297281122
0.3171069529729915,0.019160697463607115
0.32519853205207505,0.04807652429450833
0.32961598763027367,0.042163606524353754
0.3268498848491057,0.04498972052872623
0.32775818914806065,0.009494439605884477
0.3405564746279883,0.040522445980934095
0.3385744684395804,0.045748090743736036
0.34967985676412694,0.08802723023053269
0.34823494965227875,0.03704460757303757
0.34881288413909417,0.02921206519613942
0.35645059464793816,0.023728693055580244
0.3543864922701617,0.04265832459430156
0.3429922075970169,0.05319256086217213
0.3342712952942507,0.04841423603087989
0.3360072964937909,0.04850606992410373
0.33150228582589436,0.041864405775463166
0.3334860643845391,0.06045336319416055
0.3251786106106135,0.0692901536292162
0.2983967493311961,0.24586599361310083
0.32567459069767934,0.09946795589603218
0.3250134257045437,0.10107356783562324
0.33596575213544033,0.04302566016719693
0.33625521564251437,0.016408643050544187
0.3341061812829904,0.0037444529366109144
0.33195672155460976,0.008753843692788964
0.3303861179455677,0.009879549480694144
0.32823708358604375,0.00949740198953686
0.3226990646493313,0.012113186754590213
0.31769771942032154,0.023829414099761234
0.306745251199806,0.03794220981970933
0.30670391952588383,0.06420077851442384
0.31187016608172546,0.04119194468637244
0.328402339386923,0.04070907615103417
0.31856589725711526,0.028169306150500936
0.3181937704021969,0.042640550292387266
0.3137712103977164,0.03824733533590468
0.3189376696379863,0.04394992386674013
0.3234842955590428,0.05252009977308141
0.33551110372229653,0.06350165597246167
0.3453066395470389,0.06372087236273795
0.3434880458944639,0.0346628511165224
0.3546885041585123,0.032352191867664394
0.332411440862563,0.08575804435280804
0.3350979996675033,0.028098208942843768
0.3236082905808093,0.02792639069100561
0.31356490650215285,0.022970322840570434
0.3195161712832776,0.035409371796922676
0.30389350748879596,0.051820977231119246
0.3127381312340908,0.03049773970127323
0.31984710825389273,0.035673023941984676
0.3161688728540585,0.029534965014249064
0.3215000207367318,0.020867030447379177
0.3210043242289038,0.01810905126701149
0.31434992472743606,0.02266815970802747
0.32121076991408615,0.03118205032497349
0.32377326280245056,0.02785529348334844
0.3336100594063056,0.04949846844765172
0.33431269786298234,0.036401770320470664
0.347001167283038,0.032061878269730955
0.34799305656236035,0.024451514666761466
0.34332264830396575,0.03710681762973759
0.34270288587956177,0.02917651659231084
0.3418760397166901,0.015143705230977052
0.3398096687050106,0.020473033421612365
0.3308820980326336,0.028856579157853578
0.3265839584187764,0.042913089588406415
0.33642054233820295,0.0578523903473691
0.33567664310241363,0.032289981810964374
0.3329901551922827,0.0247921887867854
0.3266664799770017,0.01747806354905411
0.3274932552450639,0.014423846003448213
0.3207560506061329,0.0203515756918647
0.3204251845303272,0.03240255238975489
0.30838426829998855,0.030604385512758986
0.3148391698076022,0.02685400780884331
0.32319766784434767,0.01607389369782502
0.32212162642618203,0.020893691900250616
0.33867272864550857,0.04003365267829106
0.3320111687682842,0.06741792716091075
0.32203882128871875,0.11254095495399416
0.32431489914681644,0.04889710456621816
0.31682521700015,0.06684026234869625
0.31103240211819516,0.03877463962602869
0.3049084375811967,0.023465040910518237
0.28947428308510104,0.04541630377466925
0.2897226984974909,0.03873020387124296
0.2859985941559282,0.013976526071938522
0.29493630278605965,0.0321211259427786
0.2895571591173738,0.03326460603259807
0.29282618967693586,0.03453843100312235
0.2927433136446632,0.03546565708631794
0.29460529492063503,0.024448552283109083
0.313184130480479,0.14940485712423643
0.3159979454684215,0.0814892495097255
