Price,Volume
0.009419590564337846,0.1446003154312277
0.007188997659129656,0.10336894781154762
0.006330816492969946,0.12101412325534514
0.00729116097016376,0.11870175147339587
0.00957284722273051,0.1579409218655504
0.011725116481724765,0.17942819196243284
0.023089259048953356,0.5129077778700092
0.013867167071247258,0.3686869285773577
0.022997302715549464,0.6846636388431027
0.020586222853093236,0.32670848699735555
0.021127683724837407,0.08166822801171603
0.026491339397018546,0.3139726547213888
0.029638023159339957,0.25932953076640297
0.02954948084365429,0.12065837375042987
0.029508617857608957,0.26310047551850485
0.01989149363111488,0.512623178266077
0.019166120092562924,0.17352275018083932
0.019476024043383486,0.12464276820548092
0.021403529341366065,0.19842521552490838
0.02179517095611881,0.13097510939297277
0.018808548503943548,0.1758351219627886
0.016625623236534173,0.21760011383984157
0.019326181402709044,0.15182203038100772
0.021369482698915712,0.12268614592844693
0.021263905370163358,0.14534738939154976
0.022248101204018836,0.12410914394810801
0.026327887452837165,0.13830354919422738
0.025234711964352605,0.11756335305766699
0.029294072566069015,0.12072952365141293
0.030714163634757832,0.13897947325356638
0.029450719858496913,0.18504903414009416
0.031242015202995035,0.09344353662441152
0.02983554512965468,0.06829204662690178
0.029181690585563233,0.07056884345835951
0.02821111574705619,0.07843090751698703
0.029351958873339565,0.11005703850395476
0.028102147784268602,0.08447864910054667
0.029287256222474037,0.07843090751698703
0.031262440850096954,0.10315549810859848
0.03149402115470358,0.1997414886930949
0.034562369578969535,0.22514200334404535
0.03308779452888695,0.2447793760153684
0.03220577369790713,0.073165814844241
0.03133055751868073,0.07281006533932574
0.031204554542826404,0.061461656132528554
0.02936899388640625,0.11094641226624294
0.02821111574705619,0.07981833058615659
0.0275129958910426,0.1080292663259377
0.026331289778713865,0.07515801207176653
0.024083661860439018,0.08913896761493673
0.025289207637587893,0.0696438947455798
0.026109928143579,0.04121950930284955
0.027989765803762792,0.09237628810966572
0.028830923648697313,0.07135149236917313
0.026065662831656913,0.20924000047433267
0.02374311359304483,0.1033333728610561
0.024029177879045252,0.041824283461205515
0.02462513442402471,0.06224430504334214
0.025970304172376293,0.23979888294655458
0.028143010770313934,0.19782044136655244
0.029164667264338015,0.165269361666805
0.04810262107001252,1.0
0.05658230449610001,0.4572685553012605
0.06411866676621882,0.4204129065920383
0.052161969979887465,0.48199314589287195
0.04927070618699285,0.22464395403716397
0.04682215397252647,0.25744405839035206
0.03551590940440989,0.9116673979295379
0.0344840459327556,0.2317589441354694
0.02972316314914887,0.26918379205255605
0.02474091873040725,0.23069169562072359
0.022047176907827357,0.25377983848972474
0.02137970136838742,0.23819801017443584
0.020310377236564522,0.17266895136904267
0.020010691955215695,0.11930652563175184
0.0238316559087305,0.33990679362971216
0.007349058969275776,0.7644226778451066
0.006460221794700946,0.16256566542944895
0.0047745037789551775,0.1844442599817382
0.005261492361147077,0.16687023443892374
0.0031466720704799167,0.19707336740623035
0.003184132730648534,0.12962326127429472
0.0023089165514221383,0.1449916398866345
0.003827768605268303,0.26712044492404746
0.003957185598840812,0.1469482621636685
0.002707362817928355,0.23375114136299494
0.00020432662206822105,0.24075940660982578
0.0,0.3441046377877124
0.00024178728223682444,0.30721341412799863
0.004536118822595081,0.17128152829987311
0.004468002154011344,0.13666710147161712
0.00657940842696024,0.2666579705676576
0.0041138328912687094,0.20913327562285808
0.00740354295066957,0.20511330621731552
0.006327402475251695,0.1333586310759051
0.0038311826229865398,0.0738061639530885
0.004760882783606729,0.04349630613430729
0.004185351885729188,0.0823085771205635
0.003919724938672223,0.0816326530612245
0.006477245115926136,0.1563400490934317
0.004198972881077637,0.11332993394917526
0.007662365245973093,0.12791566365070142
0.005922151556992009,0.0891033926644452
0.006317183805779988,0.12076509860190446
0.006330816492969946,0.06697577345871528
0.00605497087644126,0.08696889563495358
0.005615661623889698,0.10991473870198865
0.006439784455757533,0.08551032266480096
0.007658951228254843,0.09443963523817428
0.008598870058346739,0.09774810563388633
0.010226701766821986,0.13396340523426106
0.01362879380672867,0.19774929146556938
0.015144231842856612,0.17935704206144978
0.019571382702664106,0.2416843553226055
0.017330559436142715,0.15698039820227916
0.017647279730558255,0.08600837197168235
0.016976390173400066,0.11087526236525988
0.017640463386963276,0.19550806958460315
0.017238614794580318,0.11357895860261594
0.016993413494625256,0.1320779328582101
0.017957171989537293,0.07608296078454624
0.019901712300586585,0.20191156067307806
0.024196043840944856,0.40049093431678306
0.020245662893857527,0.1558419997865503
0.01843735591997571,0.11951997533470099
0.01736461777043459,0.1029420484056493
0.017603002726794673,0.061354931281053966
0.01427242968134844,0.16338388929075406
0.011432247543970861,0.16448671275599142
0.011541227198599943,0.12094297335436208
0.01041059104994678,0.13257598216509148
0.01256287200078253,0.152177779885923
0.010979317296070837,0.15694482325178763
0.010631952685081672,0.18369718602141613
0.00950473055414676,0.14193219414436314
0.010172206093586697,0.1720641772106867
0.011800037802061944,0.21703091463197713
0.012385787369411191,0.1421100688968208
0.013557274812268191,0.33151110531371175
0.037215248415504096,0.9933119093075928
0.04119967600504178,0.4168909864933771
0.039963485911319305,0.3374521220457968
0.03846166887053985,0.1659097107756525
0.03844123153159641,0.11187136097902264
0.039040602094294066,0.07700790949732594
0.035825813355230454,0.14993655800495678
0.03433420329208116,0.2412930308671987
0.03496421817135252,0.08949471711985202
0.032699566931852456,0.0693592951416476
0.0327200042707959,0.06242217979579979
0.030462157683049315,0.0718495416760545
0.031221577864051595,0.0880361441496994
0.031085356218725643,0.11123101187017514
0.03377569571542881,0.08654199622905526
0.0350766001518583,0.06722479811215595
0.03679297417601922,0.056267713360765574
0.03636728591881612,0.07971160573468203
0.038127925254899095,0.0910600149414792
0.04114519202364801,0.08639969642708914
0.03921427270794718,0.06292022910268116
0.040709285096973205,0.05982520840991829
0.040658215133297634,0.04040128544154443
0.0402495501973197,0.06597967484495251
0.043021627357955075,0.09742793107946257
0.040443658149916226,0.041681983659239405
0.03855701583797895,0.04979307237130761
0.040069051548230164,0.06786514722100345
0.041448279630873594,0.05754841157846056
0.0413290929986143,0.04104163455039192
0.038264146900225074,0.09860190444568298
0.03849231318711345,0.09621838276275066
0.038969083099833615,0.07629641048749541
0.03897930176930532,0.07256104068588504
0.041271194999502284,0.08447864910054667
0.04006564922235341,0.051073770589002594
0.04371974721396864,0.13257598216509148
0.03965017963462199,0.1210852731563282
0.04165942259653681,0.06455667682529143
0.041267792673625556,0.060821307023681055
0.041952291534290656,0.05523603979651128
0.03990558791220729,0.16124939226126245
0.03566915437096106,0.13111740919493886
0.035338824773038555,0.05854451019222331
0.03861831616296772,0.07444651306193598
0.035822399337512204,0.09443963523817428
0.0367623181676041,0.049152723262460125
0.03826754922610183,0.06441437702332531
0.037279951066369624,0.09792598038634395
0.037613694682010326,0.0799606303881227
0.03994304857237589,0.06996406930000357
0.041839909553784874,0.10546786989054774
0.04570174818518653,0.21173024700873957
0.04424078243861089,0.12809353840315907
0.046825556298403195,0.1025507239502425
0.04222813715081937,0.14947408364856693
0.040082684235420066,0.08092115405139394
0.03838673585836112,0.07049769355737645
0.037106280452716536,0.12065837375042987
0.036707834186210306,0.12211694672058249
0.03547163240064631,0.0996691529604288
0.040147386886285594,0.0983884547427338
0.04526243893263497,0.14445801562926158
0.048841615603912966,0.2572661836378944
0.04408753747205972,0.3007387731385407
0.04535438357419737,0.14018902157027832
0.042793449379225204,0.14178989434239705
0.04269128606819107,0.11863060157241281
0.0474521688517978,0.0958982082083269
0.04599803114065866,0.09280318751556405
0.04687663795392026,0.0738061639530885
0.0488518342733847,0.1142904576124465
0.048865455268733135,0.07928470632878368
0.04891993925012693,0.06327597860759643
0.0521108883243704,0.13801894959029515
0.053227891785833634,0.07658101009142762
0.05028894866329868,0.07042654365639342
0.05334367609221617,0.07586951108159706
0.05516561575328795,0.0726321905868681
0.05479102084344338,0.03727068979829003
0.0557649863159856,0.10194594979188654
0.05444025390657746,0.05039784652966358
0.05416099427233055,0.042357907718578426
0.055795630632559254,0.05971848355844372
0.05471950184898293,0.055662939202409605
0.05488636781088253,0.02119081217611972
0.05553682002909725,0.0745888128639021
0.057546062991012045,0.07444651306193598
0.05589780563543485,0.10354682256400527
0.055393782040176295,0.032859395937340656
0.05633370087026822,0.01414697197879733
0.054957886805342956,0.027380853561645463
0.05449814021384801,0.044527979698561586
0.05661976515626861,0.036914940293374755
0.05392602333368869,0.04474142940151075
0.05330281310617084,0.023005134651187607
0.055431254392186394,0.06889682078525775
0.0553665400494794,0.042073308114646206
0.050551173284478904,0.07266776553735962
0.05236630829379717,0.04011668583761221
0.05122546516751382,0.04541735346084976
0.04994499807002774,0.04495487910445991
0.049318385516633104,0.030120124749493056
0.053759145679947565,0.07366386415112239
0.05828845985078919,0.07650986019044456
0.0611661026483354,0.15306715364821116
0.06180633619707844,0.03414009415503563
0.05919091802071251,0.034638143461917015
0.060818738037346234,0.00706755683098341
0.06092091304022183,0.00952222841489879
0.06040668246733309,0.019981263859407794
0.05910577803090357,0.01902074019613656
0.060137641502557834,0.03360646989766273
0.058989993724521,0.044029930391680204
0.055175834422759654,0.13367880563032883
0.05702161374865157,0.08081442919991935
0.05799217689531709,0.1148240818698194
0.06152027191107805,0.1252831173143284
0.05738940400674265,0.09703660662405578
0.05896955638557759,0.09443963523817428
0.05765844497151788,0.1504701822623297
0.06232396909584394,0.09515113424800484
0.058584731114419794,0.06864779613181704
0.060713172400435375,0.07508686217078347
0.05773676861773182,0.07718578424978359
0.05645289919436898,0.06857664623083398
0.0589252910736555,0.16046674335044883
0.05626559589352596,0.15993311909307592
0.05743708333638296,0.058722384944680954
0.05341859741255338,0.11831042701798908
0.05115394617305334,0.07120919256720701
0.0519780806967627,0.08067212939795326
0.04840230635136143,0.08159707811073297
0.05271025888706811,0.12624364097759963
0.05323129411171036,0.060785732073189526
0.05195764335781926,0.041575258807764824
0.0557888259808058,0.0996691529604288
0.05446067955367938,0.08319795088285167
0.05072145326409676,0.06203085534039298
0.050237867007781614,0.09120231474344531
0.04991775607933084,0.028483677026882807
0.05290778085738286,0.06484127642922363
0.0539362420031604,0.030404724353425276
0.05504983144690538,0.048547949104104156
0.05466160384987086,0.020408163265306124
0.05418824795486894,0.02620688019542506
0.05481484881642203,0.03527849257076451
0.05494766813587128,0.022080185938407902
0.05432445790835343,0.022969559700696085
0.052890745844316175,0.02186673623545874
