Price,Volume
0.02718085262787151,0.018376242207948264
0.030557383746355082,0.009026158395871911
0.028467120405549662,0.019572332709355558
0.0418927749413015,0.01822190794970216
0.057489006351885585,0.03165541901120664
0.05965958322671783,0.024877572836565318
0.04896732592061048,0.02726332324528631
0.033773053190550906,0.027597714138152867
0.042455517094035944,0.018800661418125045
0.04575165647641455,0.02696108532288769
0.045590873004204724,0.019308678351518463
0.04864575897619072,0.02400944263393099
0.05596156336589253,0.022485391833750736
0.062312588720257356,0.021302162520530618
0.05419286696950676,0.023790802434749014
0.03899859423944718,0.031050943166409405
0.022759228940024023,0.030639385144419794
0.03256717714897739,0.02762343651452722
0.0311201258990893,0.03505720328671447
0.03980258980257412,0.012768764158339886
0.038435852086713074,0.039179214100704116
0.0008119721750750042,0.06973096663933874
0.002017848216648521,0.04297326461592079
0.007645347946069192,0.01988100122584776
0.011343446008972413,0.019276525381050527
0.026216151794612674,0.023244201936794065
0.03803389340618846,0.028414399588038493
0.034737832225887666,0.05896615212667312
0.03940055291997169,0.035680970913792465
0.05660469725473172,0.035192245762679805
0.05563999642147288,0.018987148646839085
0.06174984656752314,0.015977630611040093
0.05427325870561173,0.01606765892835032
0.0634380730257259,0.018067573691456063
0.06914596449125154,0.027784201366866906
0.0761402019365337,0.023173465401764605
0.07268327908194516,0.04167428460901609
0.06842243886630761,0.02653666611271091
0.06938713969956634,0.01471080357460334
0.07179896998479118,0.020459754694270645
0.05708704767136108,0.04256170659393119
0.07413033033183347,0.022858366291178815
0.07429111380404307,0.015469613677646673
0.07758725318642179,0.012640152276468137
0.07766764492252676,0.008807518196689934
0.08088331436672269,0.02080057618123078
0.07622059367263856,0.020524060635206516
0.07195975345700101,0.03637547507589992
0.06729695456083917,0.03708284042619456
0.06665382067199976,0.018864967359060923
0.07131661956816182,0.017469528440752412
0.0730048460263647,0.016517800514901454
0.06713617108862924,0.022028819653106012
0.06858322233851732,0.01563037852998636
0.0568458724630464,0.04279320798130034
0.04848497550398112,0.020022474295906686
0.0468771407818831,0.018453409337071312
0.05218307356688434,0.026819612252828764
0.04824380029566644,0.01764315448127928
0.061508671359208344,0.02801570275423606
0.07445189727625279,0.021823040642111213
0.07887352096410016,0.023964428475275877
0.07742646971421208,0.023231340748606895
0.07702451103368757,0.026382331854464813
0.051218372733625506,0.030478620292080108
0.030878950690774398,0.048747938111962444
0.04141042452467214,0.04103122519965734
0.053710516552877396,0.018723494289001996
0.03152208457961392,0.029957742170499513
0.018659172196596296,0.01759814032262417
0.025814193114088058,0.02078771499304361
0.026376935266822388,0.0207427008343885
0.027261244363976256,0.016408480415310463
0.030235816801935433,0.030806580590853075
0.03272796062118721,0.0137976592133139
0.035300574378621885,0.0194437208274838
0.03522018264251703,0.013759075648752376
0.028627903877759486,0.02235034935778539
0.027582811308395794,0.02971981018903677
0.029673074649201103,0.022080264405854713
0.029673074649201103,0.013308934062201244
0.03312991930171183,0.029083181373771597
0.033531877982236225,0.017019386854201284
0.030798558954669653,0.027854937901896373
0.04076729063583295,0.02425380520948732
0.02822594519723498,0.02869091513406276
0.024608238870436616,0.03841397340356719
0.026457327002927244,0.02492901758931402
0.04092807410804267,0.021224995391407563
0.049208501128925164,0.019546610332981204
0.043179042718979876,0.016395619227123286
0.03513979090641206,0.02215743153497777
0.03288874409339704,0.017508112005313943
0.042696692302350514,0.01958519389754273
0.04768105814293222,0.026691000370957015
0.041812383205196646,0.018138310226485523
0.0493692846011351,0.020774853804856434
0.04856536724008598,0.030144229399213553
0.05379090828898225,0.021089952915442224
0.0644831655950896,0.02424737461539373
0.06472434080340428,0.026067232743879017
0.07099505262374228,0.01283950069336935
0.07670294408926792,0.08108739580861442
0.07710490276979243,0.01740522249981654
0.0833755363880524,0.0219838054944509
0.07493424769288226,0.03784808112333148
0.07292445429025984,0.026388762448558402
0.07654216061705832,0.013437545944072997
0.07935587138072964,0.01686505259595518
0.07589902672821902,0.014665789415948224
0.06978909838009095,0.007572844130721117
0.06456355733119468,0.013019557327989805
0.06408120691456509,0.00838952958060674
0.061508671359208344,0.016832899625487244
0.0661714702553704,0.024665363231476924
0.07228132040142066,0.015006610902908368
0.07212053692921083,0.010627376325175221
0.07589902672821902,0.03121813861284268
0.07991861353346386,0.015276695854839045
0.07951665485293935,0.0193922760747351
0.08160691819374466,0.016215562592502834
0.0787931292279953,0.012935959604773164
0.0703519187349031,0.03114097148371963
0.06874400581072715,0.0358160133897578
