Price,Volume
0.3921545614865398,0.05550860190819624
0.3894731202075823,0.03250131470212606
0.38723830112575675,0.024275035684771996
0.3836628063543517,0.03281120877469762
0.37829956419724353,0.059208549320111194
0.3794171085878535,0.06066411238825032
0.38053420347947275,0.031402599353917815
0.36869044447404153,0.057020509353166555
0.3760649249150143,0.06574449703252949
0.3879087738202436,0.06705919915859065
0.3843330992492422,0.04628690556682443
0.3910373766951225,0.08375591615956729
0.38321573465822856,0.03551573886259485
0.38813199501901186,0.032510705431597925
0.36131614383266486,0.060898880625046954
0.33114792917388247,0.06646758320186313
0.3309246180753165,0.06298362256780107
0.3376285359220039,0.055978138381789506
0.3293604514875743,0.06319960934565397
0.3465671829507193,0.05134850875215987
0.32980680398531204,0.0584479002328901
0.30343802449508783,0.06740665614904967
0.3282428171971663,0.1174122905867328
0.3284661282957322,0.08492975734355046
0.33315907755794927,0.04356359401998348
0.3429915083797177,0.07679738562091504
0.30008584082224876,0.24158590639320865
0.31327027551725983,0.09770114942528735
0.31327027551725983,0.10893246187363836
0.3163991480915329,0.09110885733603788
0.3172928419847879,0.0281252347682368
0.3150582027025587,0.04480317031026971
0.30209698920631556,0.04530087897227857
0.30924797874912613,0.05039065434602961
0.3054490829793566,0.06088009916610323
0.3072369202648574,0.048775448876868764
0.3041083173899787,0.04576102471639997
0.3052257718807905,0.0554898204492525
0.30820199459783126,0.07879761099842236
0.30641181991757893,0.09653669897077605
0.2990263717012337,0.11555292615130344
0.3155872630145803,0.11835136353391934
0.31894430127651874,0.05715197956577268
0.32700067168634195,0.05271955525505221
0.3415471782228885,0.1393208624445947
0.33237191492548357,0.0678574111636992
0.32677664138939055,0.05286980692660206
0.33371420881142977,0.11012508451656525
0.32655288079183387,0.06679625873337841
0.3173772578952363,0.07178273608293892
0.3173772578952363,0.0533205619412516
0.3164824852044038,0.03887762001352265
0.3108875712675031,0.06226992712793931
0.3160346943098956,0.04532905116069417
0.32319620212908795,0.13679475621666293
0.3088736359896941,0.07775524002704531
0.3088736359896941,0.04300015025167155
0.2994738928963472,0.05566824430921794
0.2963408849313599,0.07366088197731199
0.3050688068332479,0.06559424536097963
0.3191677022748829,0.07278754413642852
0.32588186869855795,0.061621966794380596
0.3325952260240497,0.0628145894373075
0.33774243896624045,0.03880249417774773
0.33371420881142977,0.051714747201562626
0.3214058476492394,0.06505897378108333
0.32968615845621563,0.09382277815340695
0.33013376955112717,0.05660731725640448
0.31625836500765425,0.03880249417774773
