Price,Volume
0.0024794809883790236,0.3408137406729551
0.0,0.24743066310009854
0.00037193837735094437,0.23436576094607914
0.004958864602193858,0.09132760805293537
0.002727429087217015,0.24367168801914685
0.004958864602193858,0.26180487118119106
0.01400875923155498,0.16371955511755598
0.010041751941088917,0.21251583837815008
0.009545920659789209,0.16784457271575393
0.006446520737033223,0.15549767703787132
0.008802173737839758,0.07917781219203153
0.013264914935041228,0.20187244826129808
0.018967429084620346,0.27353231029142616
0.02256285503780453,0.220991130508236
0.019959351312724305,0.1251724623398564
0.011281297686149938,0.2633394340419541
0.015992116814941615,0.17341968182458117
0.017852003450824716,0.14968323243699844
0.015992116814941615,0.15251302266647893
0.024422417091806592,0.13143742080810922
0.028265531478324113,0.2248345769393214
0.023926585810507106,0.23155004927495426
0.0242983943551055,0.18029001830212588
0.019711468130262588,0.18987751654230606
0.016736188318771994,0.3310572997325074
0.02206705621469296,0.183246515556807
0.02814154119981105,0.1652400394199634
0.03396804562790312,0.19921160073208505
0.035579529750315086,0.11461354357313812
0.039299043356576524,0.20481486695762352
0.04277018690755485,0.11175559622694635
0.0420264399856054,0.17268759679008872
0.036199675892008565,0.19633957482753767
0.039051192632302834,0.15225960861607774
0.03880308224252449,0.17533436576094608
0.03582764014009343,0.21737294101084048
0.035951305836725456,0.19196114317893848
0.03359607479236415,0.14303815289314376
0.03601018498992514,0.21481064339011685
0.04126373748181,0.20038012107560188
0.03500949905103612,0.13330986906940728
0.0378866577599235,0.11869632549626917
0.032632975435286204,0.1328593552020273
0.029381054486683933,0.15569477685485006
0.03250807632750663,0.17998029001830212
0.029381054486683933,0.0844713501337463
0.027629708031781886,0.05027453188793468
0.034884599943256545,0.12418696325496269
0.0432651742759641,0.1582148388005068
0.04676754260388738,0.10596930874278475
0.04914400130326113,0.08283823736449387
0.05102021440775473,0.0724623398563987
0.04076342697055357,0.14402365197803746
0.03626069728562231,0.2028157116711249
0.04088819624558082,0.2185273827960017
0.04501622860717336,0.24474165845417428
0.0452664163209896,0.1300858792059693
0.04276479884833151,0.13169083485851046
