Price,Volume
0.02587549500437808,0.1831309291358421
0.02603706506781389,0.12533753786824392
0.024604681601852307,0.1409419973301745
0.02641397376618887,0.13282280201638874
0.02717866471541916,0.13910522241434312
0.026844792022160918,0.1370571371099647
0.026004761629083772,0.09729827477258735
0.023603045898815844,0.2420621455725394
0.027641786410121355,0.18714582651823466
0.028837295615323666,0.19601273551457127
0.026694042641420307,0.24124128598626077
0.0379055035419672,0.7457529659648048
0.037636255349430964,0.36799500982390126
0.038777943113344815,0.1140568140488899
0.03367303051458956,0.24425652268437342
0.026133957760742565,0.29263034701635826
0.020716708094549174,0.36227337468786003
0.02582162069330443,0.32939022730089584
0.021685987489070302,0.30800724144446906
0.02573556630633267,0.37384668212212524
0.01986589226530025,0.46358857867349906
0.01775496035338872,0.40680297541281724
0.01890725732085713,0.269678787891102
0.020059712897681048,0.24137945047107995
0.023721474217564653,0.2251410598435084
0.026704828077592058,0.2213943641081178
0.025380122740730926,0.1762795961533382
0.027297181150476496,0.16597415105035487
0.02971400001603719,0.26433913691897265
0.02958448666566746,0.23402422348511787
0.03168835164962985,0.2243364549025026
0.031753152382969,0.23947765697415718
0.02940102851117718,0.15606694475655622
0.028947916829131143,0.14566397178193582
0.028839991974366624,0.1522877397306199
0.031893398299725345,0.18644687677150237
0.032886046139285335,0.19706116013466973
0.031807114810351256,0.17824640823135238
0.03199050247179469,0.1311892101664679
0.031623674279122715,0.25119725621587796
0.026768412805872666,0.30034317619832296
0.031148938854948016,0.2690936206612796
0.028246599129040845,0.1968335951008499
0.02937947526209536,0.15197077414779944
0.03121370434176371,0.14893928280441396
0.031148938854948016,0.11600737148163123
0.03296154419248759,0.19143705287026558
0.031796294127656055,0.15754611747638506
0.026056327292872328,0.21040622390367497
0.026045594726485682,0.24485794455946863
0.02929306840988924,0.14546078871602525
0.032130801258336145,0.13539916329213458
0.02933635114067004,0.1269467477502555
0.027178453236278488,0.20824435608238667
0.02885083028032351,0.7406327527038588
0.026024006230880442,0.33702991057913273
0.023488477074383535,0.20387998382662798
0.020553781039961028,0.18319594771693348
0.020650902835292057,0.17979059953227258
0.01668038197009919,0.27041837425101645
0.020747989384099663,0.20314852478934997
0.019496350090323633,0.15136122495006776
0.019453296461945185,0.15653020214683228
0.01983087484426546,0.2553909546962718
0.011943901280832253,0.4634260322207706
0.007315169213712641,0.7819114243742471
0.006430463852178908,0.408493458521193
0.011771246185775464,0.35560897012599385
0.0053083379087726645,0.3812262910759966
0.0,0.5749816627283016
0.004725748122880319,0.39183244711652754
0.008005701477631216,0.357055633555277
0.013734900499504932,0.2883553753096002
0.012213519561864589,0.23819353999760245
0.01348669448146067,0.17009470362702092
0.014393076454908227,0.16659182757072294
0.013152293090350875,0.14585902752520993
0.013778059867453701,0.2419158537650838
0.0024815491058529926,0.7436154801114256
0.005168091992016344,0.4596468271948343
0.006516747341553025,0.22592128281660495
0.006452052347784176,0.21343771524706046
0.0102067411267098,0.2566669443501901
0.008404885978818444,0.18830803365524304
0.011328849446854306,0.24690602986384702
0.009419122313983674,0.18758470194060148
0.013022779739981144,0.2659889834141663
0.01539638636780788,0.2635832959137854
0.01529933506552375,0.20632630794019105
0.016259573726783244,0.14409539851310632
0.016648043284845593,0.11168363583905463
0.014702258958498748,0.10559627118437442
0.012097117918213468,0.22440147348359402
0.014648208414807906,0.2161603683302619
0.015242764395407199,0.1096924417931312
0.012605161307036289,0.14424169032056192
0.01496170861751947,0.1514831347896141
0.014172556581023815,0.30942952290584297
0.017091250693805793,0.19255049607145544
0.019718033099481475,0.1632758799350627
0.01896129024128626,0.11342288288324898
0.019901720356374136,0.0735421107063253
0.020074692670141808,0.0913409472800899
0.01865871646084022,0.0959653938602141
0.016280439668658025,0.1497601423906926
0.01639936143873491,0.2224590433734891
0.01725340232487832,0.10071175027988469
0.018096569658541423,0.16989152056111037
0.017642488697100833,0.0787435971936355
0.019447745134503813,0.10554750724855588
0.01775057216122078,0.10397080665708996
0.016766929808399028,0.09299892109792002
0.016248030490357585,0.11061895657368331
0.015113004319373347,0.1271580581388025
0.015729236911886435,0.08292916835139294
0.016204818252623654,0.1764665245739759
0.01519949928788808,0.2781637127235268
0.01430224616401074,0.33967941775860633
0.014280692914928922,0.2666635511929894
0.012464651041354163,0.23261819666901684
0.013837450259445272,0.13418006489667125
0.013729402041848748,0.14099888858862947
0.014075258553075592,0.2300093261027253
0.015621082954719617,0.16906253365219528
0.019447745134503813,0.19003102605416455
0.020085530976098748,0.08387193777721791
0.021890716920454883,0.07986516771746177
0.022139416389827277,0.10101246121743229
0.0205395238212307,0.21351086115078827
0.02151239836114241,0.0718516275979495
0.02084220334124709,0.14011301042125945
0.02242045454445324,0.0824090197026619
0.026776766231927235,0.24535371124029043
0.02758752438728987,0.1881454872025146
0.02854957824450638,0.1465417226266694
0.02337168771897455,0.16590100514662706
0.025879548354573345,0.19154270806453907
0.02482017884614693,0.09199113309100365
