Price,Volume
0.0471628211432808,0.031923163295271985
0.04756763565623115,0.012441914698820155
0.04635316637891926,0.015724058111212837
0.048984563666939984,0.019407832230648306
0.049659271680831146,0.0239164608129351
0.04851226290952401,0.01048126587089084
0.05127860694801514,0.01292991760092591
0.04628568013445358,0.013145848088583321
0.05026651918871752,0.01638912401319767
0.05283045597073352,0.01589680250133877
0.05303286322720868,0.01031284009051806
0.0518183682114359,0.005925132581319421
0.054179897736976707,0.018574340548290692
0.054247358242981464,0.030225949662284715
0.055934154016170246,0.08531413567344401
0.05411241149251106,0.038737929485739946
0.051211120703549495,0.038785434193024576
0.05060387319566309,0.02928881134585154
0.04986167893730631,0.031469709271191415
0.058093250546775,0.05762320993625731
0.053775057485565464,0.039480730363281445
0.04304703533854645,0.06556513327229699
0.04709533489881515,0.038116049681286596
0.05053641268965833,0.041225448703553345
0.050671359440128766,0.030480747637720462
0.053707571241099816,0.024309454300471593
0.054449765499456626,0.025410699787524395
0.059240285056543024,0.033931316830485926
0.0649753803900005,0.06756464958800464
0.06902367995026915,0.054146729084972964
0.06801161792943244,0.021152550570920206
0.07232981099064195,0.030212993833025267
0.06983336045309163,0.03515780200038003
0.0744889075212467,0.043246558068026734
0.07435396077077627,0.021843528131423928
0.0740166067638307,0.02811846810274836
0.07799744581809465,0.03179792361243068
0.07766009181114908,0.02425763098343381
0.08204574537836334,0.021342569400058735
0.07826733931903546,0.02075091986387742
0.0749612082786627,0.0227979408868697
0.08312529364366578,0.06292214410337024
0.08164093086541302,0.014903522258114666
0.08083125036259053,0.021666465131544854
0.07806490632409946,0.025488434763081068
0.07563591629255384,0.02199467947278412
0.07428650026477152,0.019321460035585346
0.07293705849852833,0.016877126915303423
0.07091290871839401,0.04270241323913006
0.0680790784354372,0.018151116792482165
0.06753931717201644,0.03070963395463732
0.06963092745815563,0.03547306051235986
0.06612238916130764,0.013245176112905733
0.06585252139882769,0.016609373110608235
0.06092708082973178,0.04038331980168944
0.05735105628841819,0.023195252984159337
