Price,Volume
0.02708703359734327,0.04164048633718999
0.030787448177482635,0.02622272420960715
0.02294255910409504,0.0664641843601401
0.026790993655270656,0.05773782970605264
0.02915925672800601,0.0619178238214106
0.02901123675696976,0.03673345418996004
0.02975133661215129,0.03388225021118272
0.025014782234757782,0.032266821059425396
0.02960331664111493,0.025347620991087613
0.03256363136607282,0.02862403781357074
0.03641206591724849,0.029772492145901153
0.036560085888284743,0.02170104120198559
0.032119599684886646,0.04076917966191782
0.024570750553571608,0.0846116610825843
0.02708703359734327,0.025144505927353143
0.016725861480183957,0.041448760903197636
0.012877426929008284,0.037236496170237
0.012433395247822165,0.05443293880921421
0.01050916385627293,0.03800909272107746
0.013321486842117258,0.04747007849353164
0.01850207290069683,0.04987139209749523
0.005328577797693246,0.08698070406894523
0.0,0.1808521341318729
0.008436940725610187,0.06766199375468636
0.009473052290941586,0.029852219554095994
0.012433395247822165,0.02025265995311269
0.017909993016551662,0.0315416812991771
0.022646519162022483,0.04713408441613911
0.019242144523955673,0.02818553706849913
0.017909993016551662,0.0504579580292144
0.016873881451220263,0.033271006748355626
0.022646519162022483,0.037606659136855895
0.018946104581883116,0.02097969798498467
0.020278256089287017,0.029846524739224934
0.025162802205794088,0.02716236866333203
0.02383065069839002,0.026615666435710287
0.022202487480836197,0.021287217988021905
0.02368263072735377,0.02126633700016135
0.02412669064046269,0.03198777513074346
0.024718770524607914,0.030417904497954607
0.02486679049564422,0.04262379103825967
0.024274710611498995,0.04354635104737137
0.022202487480836197,0.047384656270465744
0.02767908524956575,0.06800178437532627
0.03582001426502601,0.04754031454360805
0.03063942820644633,0.030934234379597376
0.031231479858668754,0.03147144524910069
0.02960331664111493,0.033054603783255344
0.02057429603135963,0.05117170815972057
0.020426276060323323,0.03580899590922465
0.021314367654618416,0.05244165187596693
0.023978670669426383,0.029398532636034886
0.02190644753876364,0.02879488225970254
0.020426276060323323,0.025601989388661622
0.018798084610846755,0.09200542905684374
0.018058012987587913,0.028927761273360605
0.015393709972780056,0.026158182974401808
0.01169329539264069,0.03195550451314079
0.009621072261977892,0.032655966742281155
0.013321486842117258,0.033111551931965945
0.02057429603135963,0.03372469366641673
0.024718770524607914,0.026684004214163
0.026050922032011925,0.027990015091259406
0.026346933742161793,0.03883294260575746
0.02841918510474728,0.04764471948291081
0.023978670669426383,0.04459229871202271
0.02175842756772728,0.03235414155411498
0.025014782234757782,0.03785723099118253
0.019242144523955673,0.03377974354350364
0.009769092233014198,0.028075437314325307
0.011545275421604384,0.027443312863637655
0.014505618378484908,0.034007536138346034
0.013765546755226121,0.02178646342505149
0.010065132175086755,0.03520914207613968
0.009028992377832612,0.0449909357529969
0.009177012348868974,0.033717100579921985
0.0054765977687296075,0.041959395969969344
0.009177012348868974,0.10934234379597377
0.002368263072735466,0.04923357283193652
0.007992880812501324,0.057212008466291445
0.012729406957971978,0.04208088535388529
0.01302544690004459,0.0558262701810002
0.03774421742465245,0.12919636670811224
0.038928348961020154,0.051777256807676614
0.04544108652700379,0.04412532389259579
0.05180580412195107,0.082808303040082
0.06512729096406833,0.09634487798859138
0.06024274484756126,0.06589849941628148
0.06349909951459176,0.04548068983190805
0.07060388873279783,0.039975702123216814
0.06379513945666432,0.049880883455613666
0.06009472487652495,0.06326180013098075
0.0556542386731268,0.0456724152659004
0.05580223041224036,0.030273635854554424
0.05624629032534928,0.03834888334171737
0.05180580412195107,0.04647348589109616
0.05491413881794527,0.02855000522024696
0.05521017876001788,0.037976822103474785
0.05491413881794527,0.02445353505633121
0.0566903502384582,0.03260091686519424
0.05713438191964432,0.026509363224783835
0.0612788564128926,0.04112985127041829
0.06409117939873693,0.07942368473504874
0.06394315942770062,0.01707874979830864
0.06601538255836337,0.020685465883313242
0.06601538255836337,0.01271462333545307
0.06719951409473113,0.015241222866579977
0.0708999286748705,0.028587970652720698
0.07252812012434706,0.017970937461441357
0.0708999286748705,0.02104234094856633
0.06927176545731656,0.020941732552510937
0.06468323105095936,0.023756869370438215
0.06586736258732706,0.02548999136286411
0.0708999286748705,0.06370599569092342
0.07622853470448643,0.04745868886378952
0.07726464626981772,0.03375126946914834
0.07652457464655898,0.02964910449036152
0.08126110079202975,0.07437997703091336
0.07889283771929434,0.015273493484182651
0.0744523232839735,0.015861957687525505
0.08126110079202975,0.05145644890327357
0.0799289492846258,0.025696902969845954
0.08096506084995708,0.07082831082299566
0.07756068621189038,0.0330185366224053
0.08422141551698759,0.04893554418701772
0.08111308082099344,0.04456382463766741
0.08747779841594078,0.035695099611803456
0.07933686940048046,0.02718704619443996
0.07726464626981772,0.059609525527007656
0.0799289492846258,0.023100067388642637
0.07948488937151682,0.016239713740639147
0.08274127227047001,0.02105942539317951
0.08081704087892083,0.02015584810030467
0.07904085769033065,0.022397706887878583
0.07682058635670885,0.017604571038069835
0.07312017177656949,0.012923433214058599
0.07874481774825803,0.00783606526257842
0.07548843484930484,0.005252517582740914
0.07578447479137745,0.021403012557066788
0.08111308082099344,0.009445799599464687
0.08170513247321587,0.009466680587325239
0.07622853470448643,0.014863466813466338
0.08540554705335524,0.02957886844028512
0.08022498922669835,0.02622652075285452
0.08658967858972294,0.07995140424643363
0.08821787003919956,0.06057194924021678
0.08851390998127218,0.04426389772112491
0.08510953534320537,0.02816465608063858
0.08214919238632479,0.024833189381068536
0.08111308082099344,0.02471169999715259
0.07726464626981772,0.016173274233810115
0.08170513247321587,0.007488681555443769
0.08170513247321587,0.016402965100276196
0.07770870618292663,0.012908247041069104
0.08732977844490453,0.011158040604030028
0.09132623296711645,0.021668770584382917
0.08066902090788453,0.030801355365939313
0.07874481774825803,0.04378173672870851
0.07933686940048046,0.021247354283924484
0.08022498922669835,0.0105373057830845
0.07534044311019128,0.02497555975284503
0.0708999286748705,0.02471739481202365
0.06941975719643012,0.013821315692062377
0.0703078770226479,0.02094552909575831
0.07208406021123809,0.016167579418939055
0.06808760568902611,0.03231237957839388
0.07045589699368426,0.014257918165510301
0.07682058635670885,0.03769018308829811
0.07534044311019128,0.016264391271747072
0.07075190870383419,0.01772036560711472
0.07282416006641962,0.0072001442686434
0.08022498922669835,0.032733795878852306
0.07652457464655898,0.019077629818050664
0.07711662629878147,0.03542174849799258
0.0744523232839735,0.024426959253599594
0.06838364563109872,0.033574730208145484
0.06601538255836337,0.01867899277707647
0.06941975719643012,0.040480642375117455
0.06734753406576738,0.026862441746789544
0.06601538255836337,0.0252356229652901
0.05965066496341609,0.1577330840269934
0.06927176545731656,0.06669577349822986
0.06261100792029661,0.03347602008371378
0.06734753406576738,0.0352338196072476
0.06068677652874738,0.02613920025816494
0.06290704786236917,0.023441756280906233
0.06483125102199566,0.03137653166791636
0.06246298794926025,0.03361649218386659
0.05521017876001788,0.17148606194060306
0.05580223041224036,0.09063487694454199
0.06660746244250854,0.09494775007355802
0.0688277055442077,0.05938363120378895
0.05905861331119355,0.04327869474843155
0.06497927099303197,0.036553118385709814
0.05713438191964432,0.019696466367372507
0.05846653342704833,0.039506829032166214
0.04943754104921577,0.041547471027629346
0.056394310296385586,0.048392638502643345
0.048105389541811705,0.05110526865289154
0.04499702661389493,0.03689101073472603
0.05550621870209044,0.02303742442506098
0.0577264618037896,0.015038107802845507
0.0688277055442077,0.021389724655700982
0.062166948007187695,0.012534287531202837
0.06897572551524395,0.025172980001708443
0.07149200855901566,0.006307956605510682
0.07548843484930484,0.04303191943735229
0.08111308082099344,0.01415730976945491
0.08333332392269249,0.0206342125494737
0.08599762693750046,0.014797027306637307
0.08999408145971244,0.04230867794872768
0.1013913369102804,0.10039389136191497
0.10257549667857085,0.031192399320418753
0.09399050775000167,0.056735542288746096
0.09576671917051449,0.05389382966808721
0.0902900931698623,0.030748203760476083
0.09532265925740563,0.025594396302166873
0.09621077908362341,0.03178655833863268
0.09532265925740563,0.030247060051822813
0.09487862757621951,0.015324746818022188
0.09162224467726626,0.013544168035004127
0.0926583844745204,0.009565390711756945
