Price,Volume
0.005459907064450542,0.1440877892657557
0.0104322590450181,0.13252165976971259
0.010529813084524386,0.16320389563304039
0.006825018276593431,0.17669983872379263
0.0,0.19899758710790505
0.004387457970826514,0.14648705414629878
0.015404933696057999,0.17667370947779015
0.014137161409773169,0.2018401740282796
0.020962287243190714,0.21433220398314728
0.020474947272955957,0.14799967494717892
0.02700762610150309,0.12606698588520635
0.0212551644753578,0.31518059184617503
0.03071231335260971,0.21454086289021967
0.02661730238665383,0.17012789578306475
0.02086505587415699,0.2550158150699489
0.04017021512763086,0.39393989023216275
0.04065766265468973,0.2194959180866891
0.05235769398599266,0.20189243252028458
0.03636765116654539,0.31501106429794845
0.04992013368022574,0.25681523247527727
0.05937749767112588,0.36909947866528314
0.02154771903705255,0.30589633315413756
0.022230059529475543,0.28209909110230413
0.02262027568750069,0.18718366734594374
0.02993241882068043,0.18121157188043058
0.035295309629745475,0.1589920862140098
0.042217451718548515,0.1944467225924213
0.0517726924194275,0.17956855489016968
0.045630229748905515,0.18921787290434697
0.05333237392646195,0.14539175115956343
0.06786007416473261,0.15069886356532938
0.06288772218416505,0.15972220485828947
0.053624820931332584,0.1703104254441347
0.06522772845042568,0.18890494705389627
0.06405794043094382,0.171875179716704
0.06708017963280333,0.1964026654331329
0.06542272897261414,0.1304353207396202
0.051480137857732755,0.18305012064460477
0.054795254291759354,0.1909000212534537
0.06893252325835664,0.2128457124282696
0.056159935276605566,0.1413363421556003
0.07390519790939654,0.185879705452136
0.060347337554508496,0.15045107329941115
0.06771562534989584,0.17855151462112595
0.06339270147356091,0.18314138547513972
0.06555448608220082,0.10951967194669135
0.06437555573266596,0.12411104304449475
0.07125241639850066,0.23891182317126536
0.06467015387401953,0.22012176978759052
0.07036840686079171,0.16761123682598425
0.08402435903930683,0.14536562191356098
0.0815682989597859,0.1292486279020341
0.0723334700380569,0.13981071924187682
0.0714490302730515,0.13498606023478815
0.07528084969030635,0.25836698463500324
0.08019296984934843,0.16514671134059286
0.07921054581754006,0.216522809956618
