Price,Volume
0.021169850660662265,0.06405990355202562
0.024079450559594734,0.06337235565020992
0.02100267158959987,0.047415675847989315
0.024246647727547282,0.04128176780591033
0.022808614546790645,0.06035947557261746
0.02374500193301929,0.04392767758432416
0.022808614546790645,0.045071047294776755
0.018460945273321233,0.06875692668733087
0.02147085623426917,0.05020066197765826
0.021939113266498972,0.06634660906014095
0.02100267158959987,0.028689474148280283
0.021537724243316098,0.09400330310573331
0.02270828538788508,0.04405902181948901
0.022908961802586364,0.03850837985037678
0.01933044655361285,0.043506650298093426
0.011504591190075603,0.06954489035995036
0.009932749603664554,0.05514487543832282
0.01170528570166704,0.04835044798795418
0.010033096859460272,0.05140968684929835
0.012608320519377797,0.04213155449446204
0.010267216327130096,0.06003113194110027
0.0018394764946099429,0.11100676899285797
0.004749058296652314,0.13901883516349356
0.0,0.09879300989575208
0.0022407750333421628,0.07918226089787503
0.004548327591280571,0.053534153570677645
0.0030768151637751706,0.06568222359380617
0.003779119276114268,0.08554406288787754
0.006855970633669689,0.14369649409578328
0.008962882970687064,0.06643932662764436
0.009163541288498195,0.05407879297598296
0.009899270356915763,0.057365891872460786
0.008762260846656128,0.050046155307012494
0.009966210753523191,0.036221674342261444
0.008929476111498774,0.0636620387012758
0.010936113580280987,0.054839728155076414
0.011638363401949708,0.04814958253355671
0.013009582864329822,0.0767487808352042
0.01401291064716595,0.06572085026146761
0.014213641352537693,0.07895050089190637
0.010501353891690074,0.05582469122404825
0.016454325901429173,0.08787712717974458
0.01401291064716595,0.05238305174413478
0.015049681482970673,0.03998389142481196
0.01682221758097316,0.050196795919613124
0.01565171072707458,0.05365773177696237
0.01461492179437976,0.04088390295516051
0.015523512357361907,0.052676634766035665
0.013167930653006615,0.09506938556807315
0.015052359822710554,0.07738610389522305
0.018215569539987736,0.08807795872135217
0.019898091706461257,0.05575517000481563
0.017542528098996063,0.04161394358268278
0.017710792983466533,0.03370320882817746
0.015725346973031823,0.16725106316596242
0.011350677139481763,0.06385133989432776
0.012124735421204152,0.04995343773950908
0.01050946129847033,0.042788207844706556
0.012091075205553997,0.07173887830056228
0.013033344081076398,0.039195927752192466
0.0140764126346479,0.04419419819990912
0.01488413113202039,0.05638479486153408
0.015456137635391193,0.052510529921254503
0.014446638813019191,0.03395813126962703
0.009230753138457753,0.06627708784090833
0.007379929893733456,0.054248729966019385
0.008355804694235608,0.052425544469841365
0.009432605851017767,0.049447425001865206
0.007211592621702484,0.13202354225872745
0.0021977044348220898,0.09359387399363797
0.003913832526275418,0.06461614113146633
0.006740530571501785,0.06957965096956667
0.007918402859685064,0.06257665986150017
0.01087965128306137,0.06689898058153652
0.010038381151379533,0.02389590130021637
0.010946935520581375,0.03407787733065649
0.01081236704554131,0.041795512659644464
0.011922774127303276,0.04729979584500499
0.008692388753846897,0.04366115696873919
0.008759654894476804,0.06997751582031649
0.013167930653006615,0.0611204107517109
0.016432084823453902,0.07051442310953153
0.015287890847810875,0.03794054409680067
0.015018735800840705,0.05610667607181373
0.016129215270163116,0.03524440947659001
0.013403461678106882,0.053375780841986756
0.014749526463200074,0.0697302915821673
0.016061931032643112,0.05910409191722567
0.01680222051737454,0.04036245989812599
0.019561616228190776,0.039087779865298405
0.019662560681360935,0.036144421006938564
0.01686954094867485,0.026935809871334877
0.012360284543194572,0.06973802369825757
0.015927290170042546,0.05880281069202439
0.016734900086074228,0.03144739787163331
0.015085947650800152,0.051896369296716566
0.015624402519861608,0.03836930349912166
0.01683588073302464,0.026518648643149283
0.019427065850040864,0.02553368557417745
0.02094125074448347,0.033409659719066453
0.019494259603110214,0.03648819495784641
0.021816253479375963,0.029176156595698506
0.02222010367961716,0.07393673229921933
0.021210441985233947,0.02599333952806962
0.018955840927829065,0.07683373237382747
0.01935960064361955,0.07830154574496226
0.01892221690595916,0.04665087461085074
0.02198450026695628,0.042680059957812495
0.023296850545728914,0.0376392628715994
0.021277798610314452,0.0646122750734212
0.01999125449687364,0.05009638014880933
0.01900946201329748,0.03329377971608213
0.02090541890201722,0.029960288123062735
0.020363760883401832,0.027804926850112252
0.018907974653423337,0.06361571383031397
0.02022826946696496,0.07464747654930581
0.0197204707297913,0.051730264451935404
0.023072141460929035,0.12325915475762529
0.022293432278442077,0.023706634019954292
0.021751756162936647,0.028465446258401896
0.022395046316547235,0.028222088078297854
0.02192112495770529,0.02204182125246716
0.023173827886594695,0.04082211385201816
0.02249667845154249,0.03137787665240069
0.026186996287766856,0.05160668624565069
0.025679070872362236,0.04208132965266521
0.02693171951058118,0.018078738715519176
0.026423830288956868,0.03069419480863013
0.02652544432706197,0.04658135339161812
0.02652544432706197,0.0245680188826414
0.025442073999161013,0.024942687385120427
0.025374337339387626,0.029423380833847684
0.02608523747454064,0.019086864219971925
0.02608523747454064,0.024058140086952395
0.026627022171386877,0.026163276518106043
0.024798874330001136,0.029322931150254007
0.028421292634440848,0.041837971472561165
0.028252086711683416,0.02684699227466647
0.03062196495924499,0.02031135332379254
0.03112976369641865,0.028438383852085983
0.033161139614014706,0.03708689135020382
0.03377053429240337,0.03438302461390289
0.033364367690224966,0.022211792155293453
0.031265237015965425,0.039172731403921676
0.03221322450877037,0.052522128095389906
0.029369334417916143,0.05140195473320809
0.030147989309732698,0.053313957826054525
0.02903077779728022,0.06990026248499359
0.02655928551161349,0.04750066129940246
0.026153028424984376,0.02828387718144021
0.02517119974762802,0.039137970794305366
0.028726026167415458,0.03776674104871912
0.02947082177779034,0.026116917734354338
0.029233861098369424,0.027642688063376226
0.031705299093365696,0.029033248099188134
0.03302573868202849,0.018835807836567485
0.03261959017674018,0.0520586080834526
0.03593736543265599,0.02449076554731852
0.03654663343281375,0.020616500607038943
0.03702066337299645,0.02976715478475553
0.03810417847601852,0.019449968461105423
0.03674980721835361,0.023447845520459587
0.03718995978020459,0.02077487333572984
0.03786712731214689,0.02940791660166716
0.03735929238119298,0.021470153353635793
0.036783793178026186,0.0202727266561311
0.0367160565182528,0.048261596478495906
0.03742695665340576,0.03474612885503639
0.03773163589571002,0.029249543872976257
0.03783326803070533,0.022258117026255284
0.039627592784429705,0.03451436884906774
0.03878127362040032,0.021365837611996993
0.037156028111202416,0.02681606381030542
0.038790521131259054,0.03754657921688586
0.0373945632200651,0.04014613021154799
0.03678162155121009,0.053398943277467664
0.038279808794773745,0.03602080888786397
0.03810951705860824,0.041795512659644464
0.037905275556550405,0.04323626362446333
0.04076552523608615,0.05038219714183007
0.039709879343871185,0.07956466151644431
0.0370198852067207,0.030249971174128615
0.03538542838044431,0.03039677964147399
0.039880207273817,0.03407787733065649
0.03453425924985895,0.04680151522345138
0.03531745646109927,0.04449937939594539
0.03606650484065568,0.04537232851997803
0.036985826859487564,0.06802685214701873
0.03108607780363401,0.10818519096291976
0.035274693509711436,0.0901334129153469
0.04438904745082409,0.139897040769956
0.04310919918673298,0.08713213101188982
0.03923080037134094,0.06386117460338993
0.044117594098806806,0.05862164856854114
0.037950861622799176,0.05502689284236657
0.03589534445376372,0.06937539423618223
0.033141721650900374,0.05794000149216276
0.03581781737642761,0.05893703751432816
0.03248236145885039,0.07232580695483495
0.03190060073169712,0.06202988395043307
0.03597292582177028,0.04578904888189532
0.038571476373071206,0.06020198457646317
0.04423401139304198,0.041207430970516226
0.04345827010053707,0.03614764272197617
0.04667747159589039,0.03771441361395037
0.049625020673434855,0.026506236562057015
0.05067214293039643,0.02554311332976119
0.05373636265863804,0.06662506697776
0.0562959506054794,0.03414678811967146
0.06029064003687565,0.05980859621397615
0.07126669345368344,0.11401819082048605
0.07111160310523093,0.07994261955954068
0.07658019375363037,0.07318719181752206
0.08104031710239543,0.06700149894531224
0.0827856535745258,0.0602392886453197
0.08135060638064132,0.07091503489626078
0.08422070076841023,0.04277081058350347
0.0835613224794701,0.03109463703141003
0.08456968119776367,0.03954231298792027
0.08534549487782908,0.03735154676234596
0.0827856535745258,0.05096753189497888
0.08313463400387919,0.04007135250988558
0.0827856535745258,0.04941432611895251
0.08092395409883071,0.06823931577555159
0.0803423562436886,0.07315667030663946
0.0804198109334642,0.07941697131656233
0.08294078011675862,0.06596715885429032
0.08189351308467593,0.05095057550004409
0.0832121972749956,0.05585097363619716
0.08623738201121708,0.031101419589383943
0.0879050828246705,0.057814524169645345
0.08685806914904967,0.04496496808806474
0.08740101204686448,0.05173735222501814
0.08786635547978269,0.040719086796394396
0.08693559622638578,0.04889546043394807
0.08604341954275566,0.044900533787312555
0.0847635350848843,0.05396203124046203
0.08226710528461226,0.05679374919457124
0.08410032025523564,0.055162544001844865
0.07590876293586066,0.0700434761966128
0.07700101883681768,0.050580926090465765
0.07750816608594649,0.05548810678459275
0.08445161708652629,0.052768301037053114
0.08831349344122555,0.10802240957154582
0.08452961468300593,0.13159179853089795
0.08839134626258413,0.04482931692858645
0.08632399372740071,0.0675034082353819
0.08659711199331036,0.024081472086382665
0.08644108060657082,0.022250181433425803
0.0851537040361838,0.030263773679605532
0.08218903530057206,0.036541031084463195
