Price,Volume
0.13743746854144245,0.1525217284307348
0.12960013363551182,0.20904502743315911
0.1261926043851136,0.23386379299975735
0.13823258220655504,0.43933770540305694
0.16253970058945955,0.6162689659320051
0.15538389797863067,0.26567893007568744
0.16072231051921276,0.20448262727886704
0.1564061082712096,0.16085986034907893
0.16026798503916956,0.1986897616284174
0.1564061082712096,0.15622349401046726
0.15413439272091956,0.1696321115548314
0.145615569594924,0.2944379503209925
0.15402081135090873,0.17391800260886336
0.16004082229914784,0.18598485974421525
0.1599272188916186,0.17329516586052743
0.151749161913174,0.17744625872818257
0.15152197713563392,0.17735846708884997
0.15322571972331456,0.16041882833416402
0.14936384295535465,0.12006578151495188
0.15776915082389475,0.19549469897491165
0.15311218242834063,0.1741274582523104
0.15049970073049967,0.21886040921964292
0.15265781287326047,0.10891071313770777
0.15617896756870642,0.15033938035693176
0.16526571958227443,0.4214351237067151
0.16980908457029925,0.3004278287053775
0.17389814611579923,0.16607966088923945
0.1720808441956262,0.11632461338843238
0.1741253088558209,0.13525235257398865
0.17435249363336097,0.13111646770684782
0.1762834430361001,0.19424764293273847
0.18014531980406007,0.20588936732644042
0.18014531980406007,0.15823371516935836
0.18094041143165418,0.13091599860915923
0.1762834430361001,0.27956590836350165
0.17253514763815103,0.19831440052481428
0.16696948420747354,0.22672363675829027
0.16651513668991186,0.11466348496861968
0.1661744146173979,0.24120718342991565
0.1661744146173979,0.204116943993773
0.16946834046026682,0.21852652448107884
0.17662423122116944,0.1965316081008871
0.17344379859823755,0.14923956541064712
0.17276231037817263,0.1932971429005943
0.16878683020268348,0.1346419587351644
0.17367096133825916,0.13350481506034464
0.17162647464054603,0.11581238028020051
0.1735574020057668,0.10316001512504779
0.16526571958227443,0.21583816475379974
0.16356195495707532,0.13981267891002877
0.16322121084704289,0.09283170895758144
0.16958194386779613,0.15951809994006666
0.16378911769709703,0.10680094870272301
0.1641299058821663,0.1063585341423068
0.16015438163164025,0.19278836615611566
0.1581098728964087,0.1340467728968545
0.1586778238214997,0.08782827678837446
0.15072688550803975,0.13992120873188088
0.14402534226469887,0.2186868997592297
0.1402770468667497,0.23098256817504687
0.16015438163164025,0.24388586533868561
0.16901399294270514,0.22487932105955522
0.1679917606126078,0.13919951998020194
0.16401632451215548,0.25107302812719695
0.14788726310769568,0.5042585857803813
0.13800537539149654,0.4096088294885895
0.14368462019218475,0.27615931624829687
0.14811442584771722,0.1886234478334475
0.13766463128146406,0.22616301455751286
0.13141745759320334,0.21348576358333674
0.14016348753425728,0.1893430627668745
0.14323027267462313,0.1432178884797322
0.1467514053325506,0.11938211276455872
0.1629940701445397,0.2893481090579542
0.179009462028915,0.28401079215018316
0.18877774633758482,0.2872500962597305
0.18957283796517904,0.1946561851283728
0.18855053952252632,0.2449995057399833
0.1783279517713317,0.14981885197569209
0.17060422027293026,0.19230101886690718
0.17651060577612182,0.10643595669037963
0.18809625811751995,0.16910052280958132
0.18957283796517904,0.1650883757648069
0.1902543261852439,0.0966150447218906
0.19513850139585642,0.11593473555706561
0.19445696910075466,0.1294663996510455
0.1915037653303997,0.13920574143495779
0.1972965915010988,0.15668249911689905
0.19627433713348308,0.11288138381744318
0.2038845533744289,0.12475606712811428
0.20524752981455868,0.1741343709798169
0.19650149987350468,0.16460310229385036
0.18514303230964657,0.2569730410539974
0.1870739817123857,0.1074327719968174
0.19741017287110962,0.12153197101908121
0.19298038925309563,0.12084000699568025
0.19797814583371903,0.10142146415716226
0.20002263253143215,0.07318504611134884
0.20184000056416046,0.055697228065397175
0.21013168298765283,0.13255708011920306
0.2163788566759136,0.14539332382602876
0.21603806849084434,0.13092152879116442
0.2161516498608551,0.13631276497348624
0.21694671945093086,0.07032317692365654
0.21706034489597853,0.06672648480202295
0.2204679182214136,0.06931944888971228
0.22126296577397092,0.12117250918874305
0.2269422105746592,0.09657218581135028
0.2208085962188907,0.11257860635265833
0.22660144442710822,0.13659065661924766
0.24341199405163305,0.3533979857694592
0.2419353921664556,0.1645457266555464
0.2454565027868646,0.1308302807880786
0.2538618106554046,0.21531003237230292
0.2577236433483277,0.144102026327814
0.2555655752806037,0.17793567983564298
0.2527259088052227,0.1247933958566494
0.2531802783603029,0.16533101250028515
0.24647880122951726,0.3058536285252318
0.26056328778619026,0.3825496489371336
0.2587459197534619,0.17590886813073628
0.25488402094798357,0.11062921719582446
0.24931840159234298,0.293246887371622
0.2656745816617876,0.18445023423777157
0.2773737712981597,0.2211996762078436
0.2748749370828849,0.15395266302458097
0.2745341929728525,0.06590801786525298
0.2646522611816165,0.11774863525477204
0.26771913447205603,0.20937199944421672
0.26499309344172267,0.24151756489495763
0.26363007292655605,0.19747726922377673
0.26397077296155164,0.10036381684866726
0.2729439215675904,0.11060294883129974
0.2778281408532399,0.15786526679326174
0.2848703620940579,0.18237226834931672
0.2668104394369326,0.22531274907421295
0.26794634128711453,0.16712210019722012
0.26703760217695427,0.07907814631064278
0.27339829112267056,0.06924202634163944
0.2739662861227984,0.11438835841386087
0.27623795759805153,0.1267407111952313
0.2710130823524435,0.10580275085078396
0.2546568582079619,0.20636980188814238
0.2563606669081979,0.10388377769497868
0.2609040318962227,0.08054710090577469
0.23841425950852813,0.41923341999589386
0.24454785182677807,0.15087511673868576
0.25136295440261136,0.12077917499362302
0.24454785182677807,0.18906102348460915
0.239890883431224,0.2112100936881959
0.2285323938298474,0.2186772219407206
0.23262145537534745,0.12818754506234242
0.24057237165128892,0.11233527834442943
0.24011806820876413,0.1185311560085082
0.24784177766964705,0.09320637878843391
0.24397992293920556,0.08657569056419609
0.24909119477728447,0.1120629168806732
0.2553383684655453,0.09096458125807494
0.25942745204856366,0.07376364140364315
0.2696500177622399,0.11693431595450597
0.26840057861708405,0.08456754322355692
0.2695364363922291,0.05121501555018053
0.26862778543214255,0.057728187406807796
0.264879467996675,0.08105795146850528
0.2661289952919046,0.054324360382605644
0.26408444248163615,0.045214076801785144
0.2616991455613353,0.06338625487088062
0.24931840159234298,0.15643917110867014
0.25124928488252685,0.13534152675882255
0.25624704146315025,0.141368042598992
0.2655609562167399,0.09278954131979177
0.26783267176702996,0.09390041663008683
0.2546568582079619,0.10963447570763864
0.2559063193906362,0.14028620074422424
0.2553383684655453,0.048537716186911856
0.24954556433236458,0.056766627010653214
0.23239427059780737,0.22583120363720072
0.2486368913347597,0.1686028064291131
0.2546568582079619,0.10468358026748108
0.2603360368960949,0.056238494629156366
0.25068137803247276,0.14429420015249478
0.23898218839610064,0.12003398296842198
0.24579729097193392,0.12688103956361332
0.2573829433133321,0.14815150210112352
0.25147649169758535,0.22174716422635865
0.27567009482303434,0.34304686760122133
0.2832802669889434,0.20484001529095325
0.28055413780853633,0.14806578428004288
0.2719217773875668,0.2204330547273724
0.27544293208301274,0.15890563228299048
0.27691944581811645,0.12592086171296005
0.26135835737626595,0.27006298186031175
0.2534074851753614,0.16920559626768017
