Price,Volume
0.011516470098719256,0.18133959666315702
0.012635133128462983,0.405354877028158
0.009147275476703243,0.2910153613563349
0.01757075879687625,0.18556464458302963
0.015728119907009286,0.12321481601468644
0.019281712827807607,0.11875354337085932
0.020203078198639313,0.12039361788288654
0.019413275217681103,0.19191571501849303
0.020598010306383918,0.12164223428093195
0.024283226851586792,0.11712696741448665
0.025204561605153053,0.07084042007505197
0.025533482888469572,0.06007532194055236
0.02454638224859934,0.09498258686320564
0.028231751880129774,0.11020895764153235
0.024019918368246795,0.08819281336896952
0.019150150437934055,0.12169622850355012
0.019479194190312576,0.1346008477092951
0.016846905405815016,0.2384992305823277
0.019874034446260735,0.21592964552792854
0.01039768459991347,0.45814772819308336
0.011187426346340679,0.2507626683944818
0.0018426695071324661,0.19576280338003832
0.0027639736434332263,0.2522002645716908
0.001974231897005907,0.20243783915121083
0.0017110764999934136,0.12413946707702277
0.0,0.12134526605653194
0.006186004174357995,0.2619934666990632
0.010134529202900922,0.1742663535001755
0.008291859695768511,0.16740908722766662
0.009213194449334716,0.1955333279339111
0.01184536076477033,0.11799087497637752
0.013885572868938767,0.0989646607812964
0.012964268732638118,0.14545368645554924
0.014280351890355925,0.06697983315785211
0.014806815770708526,0.12403147863178639
0.01980820732542571,0.12570529953294995
0.015530761013566208,0.14635808968440378
0.014741019267139055,0.08583731540725142
0.012898288525475587,0.07214303069571557
0.014477863870126506,0.12062984260684108
0.01039768459991347,0.06833643800113388
0.009608004088017319,0.1211360384438865
0.008555106944577562,0.11008747064064145
0.010529216372521522,0.06913960206257931
0.011713798374896833,0.07503847088361545
0.01224029287251499,0.14776868875030374
0.021914062846836224,0.2920142544747712
0.020466417299244977,0.18022596582165706
0.021321802462914097,0.1862530709214114
0.018360408691506902,0.13831295051429499
0.02158511094625415,0.07410032126562457
0.02862656151881232,0.11693798763532302
0.032969896186037795,0.16095677762479416
0.03211441917057217,0.13491131448934962
0.0327065877026978,0.17721578791069353
0.031061460792601414,0.11663427013309575
0.027244620622994042,0.14720849869064012
0.047315952728166744,0.45848519208444694
0.046592160571636565,0.22031667611565564
0.04606563545675296,0.10240679247320537
0.04685519349958717,0.13815771712426772
0.060411814467943914,0.3617072973191868
0.06811123007619718,0.37273561728895005
0.06462361736256139,0.1845117572419751
0.060124104023996594,0.1495369995410491
0.05463207078956728,0.1343578737075133
0.06164593520590572,0.21555843524742851
0.06144741285637351,0.1153046624011231
0.05714654433640293,0.132393833859777
0.053970462299277044,0.11933398126400475
0.06363106684943137,0.12721713776625904
0.06323399153310144,0.10567344294160524
0.0625722299564837,0.13877865068437678
0.0592638813323777,0.08858427148295132
0.05807286970424641,0.0704894576280338
0.052117719711793575,0.15066412893820363
0.051786838923484735,0.11942847115358655
0.046625778329160705,0.1967819443319565
0.03544334259709736,0.24426986312464566
0.03557560918407743,0.13501255365675874
0.033921419563391675,0.1512513161091763
0.035774162150875144,0.1064226127804325
0.03603884841116295,0.0556005507410707
0.034318403027925104,0.080154423476688
0.03292886905026171,0.062127102400043197
0.03339220012914362,0.0739990820982155
0.03557560918407743,0.2138238708458195
0.04464073853743161,0.3161699198185794
0.04404520210610047,0.16901541535055747
0.04417746869308059,0.11356334872168679
0.04464073853743161,0.10314246375637807
0.04378051584581272,0.04167679058340758
0.04622867239556533,0.0908722766663967
0.04880921800136001,0.17241705137550284
0.045500899994519506,0.07775842984800627
0.044243693838367126,0.05233390027267082
0.04563325843329624,0.03488701708917146
0.04510391652998619,0.056187737912043415
0.04576555563754181,0.08075510920331525
0.04761832884229078,0.07291919764585189
0.049934096336001155,0.08178774871088794
0.0600578482614445,0.1409721659782403
0.06197681599421456,0.112355227990605
0.06290311074479255,0.1080154423476688
0.06885826073724538,0.5777921762371426
0.07355623519081139,0.2201749412812829
0.0715711647818168,0.22567560271050996
0.0742840994436536,0.09584649442509652
0.07395324927261032,0.10680057233875975
0.06971848342886433,0.14881482681353098
0.060190267934752184,0.22580383898922818
0.06078580436608333,0.12869522961043167
0.057477363890180766,0.08736940147404228
0.05311017837312715,0.07978321319618802
0.053242598046434775,0.0697537863448611
0.05304398384510606,0.07501147377230637
0.05370571480445824,0.07163008558084286
0.05661717181582737,0.0987216867795146
0.057543466566405355,0.06091223239113415
0.05575694912420842,0.029291865770362573
0.05297791178614697,0.0787573229664426
0.05158834719121802,0.07978996247401528
0.054896695815324026,0.08430522934046057
0.05403665682729819,0.06625091115250668
0.05668330510931746,0.059920088550525094
0.06105036815730913,0.06637914743122486
0.06316770515328385,0.046212305283334684
0.06130479763365282,0.08396101617126968
0.060107203293438105,0.07063119246240653
0.0605728612844984,0.037546232553116815
0.058510512897370026,0.04798736535190735
0.060905670960534064,0.03554844631624416
0.066427954053282,0.12276936367808645
0.07088567482443303,0.11868605059258659
0.07481123690384739,0.1292824167814044
0.0692223918758923,0.08225344888096973
0.06629492203466425,0.11773440241894116
0.06988767443804306,0.06637914743122486
0.0750108920922033,0.08379228422558786
0.07341401799254227,0.05917091871169784
0.07441201837893213,0.12000890904673199
0.07913595627364611,0.08769336680975136
0.0789362398507592,0.08624227207688777
0.07980117760126587,0.0737493588186064
0.0813980210836614,0.070320725682352
0.072216393035062,0.13238708458194975
0.07135154713635189,0.10148214141086905
0.07394620730154428,0.13204962069058612
0.06869008009782829,0.08175400232175158
0.06762560962802777,0.11474447234145947
0.06423238994394292,0.09442239680354202
0.06822436087223693,0.07406657487648821
0.07214986171712034,0.05529008396101617
0.06935548512904105,0.03915930995383494
0.07254914147656666,0.03911206500904403
0.07654114302212617,0.05495936934747982
0.06742595443967192,0.11190302637617774
0.07640817223803947,0.05472314462352529
0.07980117760126587,0.03054723144623525
0.08179717837404565,0.02755730136875354
0.08332749053849958,0.03152587673118976
0.08040011254906804,0.03969925218001674
0.08312792720194018,0.021138738155017413
0.08292824139631871,0.05620798574552523
0.08093236309260099,0.03637185821117141
0.07787167752916219,0.0435598390972166
0.08625499099699313,0.04634054156205286
0.08545655394716262,0.045537377500607434
0.08984786586943388,0.1002402742906509
0.0878516813930611,0.07621284522556086
0.08984786586943388,0.03413109797251694
0.09204352183056957,0.048858022191625494
0.09038008579570145,0.06022380605275236
0.08339408309097218,0.05879970843119786
0.08519039805813056,0.057024648362625205
0.08232952076937516,0.03668232499122594
0.08099868008968408,0.02683512864123539
0.08831755370498001,0.043897302988580224
0.08432555215942045,0.03929429551038039
0.08525705184513421,0.02657190680597176
0.0875191778896805,0.05842849815069788
0.08006727225576687,0.06264679679274318
0.07481123690384739,0.060864987446343236
0.08046655201521313,0.05013363570098
0.07101876807758173,0.04978267325396183
0.07394620730154428,0.029143381658162576
0.07467814365069864,0.03346291946761697
0.0694219552124517,0.03008153127615345
0.06702667468022566,0.051368753543370865
0.0690892986227436,0.07243324964228828
0.07109619914204302,0.18225074916983885
0.0693569547577853,0.056849167139116114
0.06280087969527248,0.060716503334143246
0.06915616673060576,0.09418617207958749
0.056044230926438676,0.11832158958991389
0.056178028376694056,0.2075470424664561
0.05785046588762055,0.07131286952296105
0.052699264052789074,0.10790745390243243
0.05176271251826703,0.08958316460138765
0.05323445385381059,0.10192759374746903
0.05912144981324996,0.06089198455765234
0.06474094272397529,0.09301854701546934
0.0745748716141515,0.06727005210442483
0.07517708260936257,0.12449042952404092
0.0863488635330304,0.12971437056234986
0.09223592072700088,0.0722307713074701
0.08641594596175112,0.10422234820874167
