Price,Volume
0.010143451824737082,0.025647238254579957
0.009783321146000418,0.014073335390689359
0.00900306090470554,0.018699836006620948
0.013594618302750522,0.019230327808227213
0.01734589367971115,0.026514388314897892
0.018186187148779398,0.03252832902733818
0.013714661862329391,0.03451257240065393
0.014735009222782064,0.02254590156826639
0.016505611658626823,0.023826223127912285
0.019446610180405915,0.02594819033433736
0.019026469169863752,0.02702447658567315
0.018186187148779398,0.021234974712373976
0.01794610002962166,0.02436691669493406
0.017405915459500598,0.024305706102441028
0.02064702288022688,0.04180173379003237
0.017465937239290047,0.01920482339468845
0.016175497593776872,0.02304578807362614
0.013924732367600473,0.054084659350300573
0.013924732367600473,0.029421891458316862
0.01575535658323471,0.029462698519978882
0.01482503616847422,0.03352300115534993
0.010353522330008164,0.048228846001800614
0.00939319674934494,0.0688058068448745
0.018396257654050507,0.07391689131804259
0.017646002578658365,0.031916223102407874
0.01716583978832678,0.01939865693758305
0.017375910293597863,0.021092149996556904
0.016445589878837402,0.02424959639265575
0.0076826160932896015,0.04464292545825055
0.011403874856363572,0.035884709849039374
0.015725351417331973,0.023836424893327792
0.017766046138237263,0.01646564938062532
0.013954748981487158,0.019143612802195422
0.016835725723476802,0.01344082593492804
0.017615985964771708,0.024167982269331707
0.023167880391463808,0.02611141858098544
0.020707044660016327,0.025922685920798594
0.021427283121521784,0.013292900336403214
0.02157733184700339,0.013405119755973771
0.024068184192337555,0.023821122245204534
0.02118720745034791,0.022413278617864824
0.024668390542248064,0.035920416027993646
0.022477647095861142,0.02027090788060874
0.021517321515197918,0.018495800698310843
0.023317929116945413,0.038445352968331174
0.025508684011316313,0.020862610274708038
0.024998504607098015,0.024218991096409234
0.026258939086708455,0.015991267288804328
0.023888118852969237,0.019056897796163628
0.022207554810800584,0.01884776160514577
0.024278254697608637,0.01215540349257439
0.026469009591979537,0.017756172705686718
0.027339285330982677,0.023300832209013772
0.02862972497649585,0.016496254676871835
0.02853969803080364,0.024616859947613937
0.024428303423090297,0.025978795630583872
0.022087511251221714,0.0333546720259941
0.021607348460890102,0.017669457699654927
0.01722586156811623,0.024637263478444946
0.018366241040163822,0.011354564907457235
0.019776724245255867,0.027111191591704945
0.02052697932064801,0.041378360525288906
0.01707580139465062,0.02718260394961348
0.016655660384108484,0.028258890200949276
