Price,Volume
0.47337487743973733,0.025293915638898185
0.4713137204110664,0.02701946435915155
0.4682825517708093,0.04882412546053495
0.4654940382811476,0.060945363276761894
0.472647354890348,0.12833503627044054
0.46282649250858626,0.09753377963004575
0.46791876281471473,0.07852306596514137
0.463069092296382,0.019260854634179425
0.48586317486846126,0.17497572784662543
0.5013825302118431,0.30600719897230216
0.5015037193801418,0.10689922710680172
0.49204675668007375,0.12686386819690756
0.489379266270312,0.06479923007457593
0.4827106509715067,0.1330114004926505
0.4736172557763348,0.11996591299333947
0.45373320803901346,0.16392712842406948
0.44548841383593035,0.12413351592210864
0.45094474991215133,0.04787867739022415
0.44524614622493214,0.10823048582463846
0.44827709341399086,0.17570071268977855
0.44500326962313846,0.12902610369403095
0.44488208045483973,0.1397906447277491
0.4505809055932573,0.10013270190403914
0.44742860314750116,0.10214654869057563
0.4637963380317734,0.14363603217067245
0.46670648359213057,0.13436385759771396
0.47119236515436885,0.12802130013948537
0.48501451851357275,0.14370810668724324
0.48525695221296977,0.14096079570266293
0.4810133382617297,0.09336617670127656
0.48283206159100384,0.042604518648221235
0.4844082404952817,0.0533902580691661
0.4788308813391608,0.07968897726260986
0.4899852674746051,0.06199256360576087
0.48586317486846126,0.1286063756269423
0.4854991644611684,0.07247728592808658
0.4856206304434651,0.04694170867480402
0.48707562017944434,0.030110189216804376
0.4901066780941021,0.07095524172520955
0.4959266370380188,0.09493485735605234
0.49738123923440086,0.11616292232486952
0.500306166662248,0.13444865114662075
0.5110306052960899,0.1437462637842513
0.512858463487296,0.18897090309369263
0.5095681969449659,0.09825028511830819
0.5115180747464646,0.061920489089190095
0.49835639958634853,0.10791251001623797
0.49201935209427744,0.07879016564419779
0.4843416390473771,0.08627743601266816
0.4872665664752242,0.07383822238804072
0.4887288087379494,0.04698834512670276
0.49506607768121885,0.050625988374804434
0.4998186972118733,0.09144136314109222
0.5011593627667028,0.05350472936019027
0.4964063003336517,0.1422623766783823
0.4937253567635899,0.052203148384470904
0.4968941019608237,0.04120542509125906
0.4948220938234334,0.06872941106640607
0.49701590011991786,0.034667842470544843
0.5027435139141214,0.02980493244073991
0.512858463487296,0.1002047764206099
0.5104211162354227,0.10691618581658308
0.5070088854455996,0.08615872504419864
0.5057901287754637,0.0320858789063328
0.5027435139141214,0.043711074461454974
0.49189738784678455,0.07122234140426596
0.49201935209427744,0.02033349302785044
0.4943347904614575,0.012295064591485876
0.489459929869312,0.046517740930270016
0.4787357680494682,0.048442554490454356
0.48166064011451576,0.040675465410591555
0.49299412490662803,0.06456604781508223
0.49628472362575565,0.0323190611658265
0.49725966252650505,0.03664777183751859
0.4993313384870978,0.019744177862948187
0.5011593627667028,0.011459848134753904
0.49872207087762893,0.01734452042888577
0.498112692542561,0.01380862943947224
0.5057901287754637,0.05620964357031717
0.5096901611924588,0.08567116213798454
0.5121273423559334,0.03512572763464156
0.5133460436632699,0.04103159831600012
0.5106651000932082,0.008534470697469335
0.5120053781084405,0.04183289735316936
0.50932426844998,0.028299846947644217
0.4965283753067436,0.1135597603734308
0.4976252784549859,0.04180745928849733
0.49579714344978193,0.02364892079010629
0.4940909173292712,0.019252375279288747
0.49725966252650505,0.02574756112554956
0.5038405277879628,0.046585575769395454
0.512858463487296,0.16637766198747597
0.5043279418755379,0.0825168421186516
0.5044497400346322,0.03589734892969343
0.5067650676762129,0.011315699101612349
0.5089588739726975,0.0679917071909169
0.512858463487296,0.05481478969080032
0.5065214713580245,0.0806810617848194
0.5071309604186918,0.028986674693789294
0.5076182637806677,0.03607965505984305
0.5046934470784197,0.044368224465482664
0.511274367702677,0.02190641336007157
0.512736776053801,0.06434982426536989
0.5109087517741961,0.030326412766516722
0.5030699329804939,0.05324186935857919
0.5020900114277815,0.05976249326951205
0.5016000506514254,0.060093188110248566
0.500497777311623,0.07834499951243709
0.5045393724071656,0.057990308097359944
0.5050294439091209,0.04552141673061513
0.5013551809888465,0.02672268693797776
0.4987830253199757,0.04860790191082262
0.49853798956899803,0.01967210334637741
0.5116435268503317,0.1798131998117583
0.516542580985897,0.18593953372027455
0.5166652649497846,0.1139964471503008
0.5236469568802614,0.16057354356480558
0.5237693086673515,0.2061882331992182
0.5256063017204897,0.08478506955190848
0.5175228347154068,0.06449821297595679
0.5154405844600927,0.04693322931991334
0.5154405844600927,0.03340017891438819
