Price,Volume
0.04218403926672071,0.11959262436534186
0.04875315420758691,0.1708639699020979
0.044280652639406726,0.18839913954924434
0.04442037775173491,0.15379547881683078
0.04799622507158241,0.19669110862996275
0.04925824136985196,0.12799825335940745
0.05402601440940219,0.1383662244374281
0.04336873843027489,0.19492023250549453
0.050380041430618194,0.18394805542187753
0.04995932255736879,0.11024775022240439
0.048697165937620635,0.20564116966039447
0.034954957331571,0.6482080058426032
0.0338332274315441,0.2747169042782706
0.03902157902286513,0.16095074362077164
0.03691819513883604,0.15277842762181928
0.025840200286459336,0.28976327931035245
0.029626389502746653,0.3524255877169067
0.030327505770633145,0.21288018110724102
0.025419481413209932,0.15608681430398968
0.022614946180924744,0.18917089141230486
0.021773613675534875,0.2654198177677256
0.01616447305022517,0.3010345890983846
0.01812760561638127,0.23783384182388306
0.01588409319577294,0.16428904357338356
0.025279335336445885,0.1300084356474078
0.0338332274315441,0.25107942746105516
0.02934585178663096,0.4862336395702205
0.039862946608624605,0.4837866919907823
0.039302081658611154,0.30270973224310943
0.03691819513883604,0.2044446388427339
0.04000309268538865,0.14348139368292712
0.03761927632635287,0.1696375258139958
0.0338332274315441,0.21161783058027855
0.03775963288533485,0.13395698734568773
0.03972273037112123,0.1583782023628014
0.037338914012085445,0.12723848783318467
0.04336873843027489,0.2174629046532116
0.05304436042540006,0.3101880498534881
0.0519224902038945,0.15788161053048055
0.05248353055575622,0.16568897411571587
0.04617320350182075,0.15896448143479397
0.05206284676287648,0.14360104676469318
0.05402601440940219,0.1721083934954566
0.05640986584880764,0.15578768159957454
0.05290424942900562,0.23154006869432725
0.04925824136985196,0.1754646729533251
0.05234331431825284,0.22129774386649156
0.051782238886021514,0.3063232447981138
0.04336873843027489,0.2722640161020664
0.044209965694555764,0.21760048466858148
0.044350252092798415,0.2795568609213771
0.04995932255736879,0.24769323473274518
0.048697165937620635,0.23279642605287088
0.03705848153707869,0.3009388561186412
0.03201017078141283,0.399365502208062
0.02920563554912764,0.2669513877286617
0.033131970842179004,0.17030760410054685
0.03088833564027693,0.26241056378997035
0.030748189563512884,0.15229981529475506
0.03411365990655085,0.23171355514855752
0.03649744118521697,0.19438778680596613
0.04000309268538865,0.1816148203274394
0.0460330574250567,0.16640689260631222
0.045892735946444385,0.21855770932270993
0.043508884507038936,0.27322124075619486
0.03229053309568025,0.2922340944201604
0.0315895220689027,0.37655960379479014
0.035459027163116164,0.23167170811293109
0.02884574603685669,0.2460061052511826
0.025468664091463533,0.19081612128658815
0.02800132645893738,0.18135758723030349
0.026875737718248582,0.21804918372520418
0.03447411070473627,0.15331686648976656
0.035459027163116164,0.14149513149694942
0.03405195353633106,0.11827049986914916
0.0385547294635219,0.20349934795379035
0.03672542850759236,0.161913961443319
0.0409467546290565,0.20918286933767813
0.017448063775831413,1.0
0.016463042076342582,0.42420545043970403
0.009708983426665263,0.3425003750987427
0.0077391154295358144,0.38512079230948215
0.007879822792214386,0.5110975079038852
0.014211654112747163,0.44929669117171595
0.009005446613272738,0.2335562441507465
0.0,0.4135443923973399
0.0023920953262739353,0.2835233395532608
0.0026734925114461627,0.23103753626524037
0.0063320067223811005,0.2361527055107394
0.015056021070112002,0.2790602690890563
0.015196693352420798,0.3008910159145959
0.009849708329528584,0.2600175021546492
0.00858341222616138,0.3934306883238044
0.018292343032272118,0.4582587385389854
0.023076428443710995,0.3984202113191185
0.018010963387284806,0.34278752146632013
0.01913658720834316,0.3481958302478154
0.019417966853330526,0.2695419084918886
0.024483642391974703,0.2502238763834362
0.023780105578582178,0.23800133510969446
0.024342899948926522,0.2203525055492008
0.02476512727807101,0.2826379277768531
0.02476512727807101,0.4249891886396023
0.0257500437364509,0.289853019121677
0.029971334777545433,0.28367889907388727
0.03348905392487772,0.4505471079334935
0.03165989329042679,0.8355428322809716
0.03559980468653395,0.2790901823594978
0.04066533990369953,0.21589542825341512
0.0430574001496038,0.2657249436405596
0.04038396025871216,0.2112528781665615
0.040807766204491,0.29365200446774936
0.033743842649668065,0.47285641451444455
0.03289623075811032,0.48420547777696354
0.03190724497685066,0.47659557331963387
0.03445029113374182,0.28518055576438184
0.03727573426634023,0.24909316527507752
0.030635756978774742,0.31069058228257496
0.03204847854507398,0.25134864689502884
0.03134213530210922,0.2420396266192989
0.036428157455152155,0.26456431926175944
0.03769975069433701,0.21654752703470959
0.038829899883080665,0.15383737842411002
0.038688561073748406,0.20689153385051923
0.040101422961526245,0.21057086611482553
0.03812355664011591,0.13777989279378275
0.041655448256788075,0.07534495678557569
0.03671083507381667,0.12641884319442606
0.03162474276003441,0.21581168161050945
0.030777025627367727,0.25363398921376884
0.025125858719213634,0.4649593111178847
0.02470198261269546,0.27545274970247074
0.025408501257508487,0.20859659026568556
0.023571938665060743,0.2053958703284435
0.026821222823807722,0.2179833640159023
0.020322444024095887,0.18994269584701817
0.02145255813246988,0.3338853532115865
0.0210287872670607,0.1536159991941817
0.023571938665060743,0.18568901827590423
0.023995639369730704,0.2200473796763668
0.01608406884298036,0.304707928194272
0.020322444024095887,0.2741305726346252
0.011421887716085877,0.4043370456981195
0.03176601140862739,0.8725096413782647
0.026114879580842965,0.3944597258556536
0.018909634756872518,0.30702323635510637
0.02470198261269546,0.31131876096184674
0.02625611314906623,0.15456123751147244
0.02328936628750522,0.1720425737861547
0.024560889365950744,0.14202163659971176
0.02258284764269214,0.143547213392229
0.02964677119751513,0.16138146317213778
0.034026415027223644,0.16105841036569998
0.032331156163738495,0.08674785342055882
0.032754962109517394,0.09125881666046147
0.038829899883080665,0.12737007468013567
0.04094903485308399,0.1718690873319245
0.04829549570509284,0.14438478496459142
0.05267510445443169,0.26178238511069857
0.05521808045058352,0.14140539168562488
0.05719605201310285,0.14903926881662996
0.0570547482841402,0.09427406380663558
0.057478448988810216,0.14687952017642206
0.05648967368976843,0.09150406342075965
0.05719605201310285,0.1675914896587879
0.05719605201310285,0.12179427261282903
0.056630731856143424,0.08933238101536681
0.05832627136258578,0.18368482915632275
0.05691340947480794,0.1551654960887216
0.06044544141295877,0.18745989440037245
0.05973895784851535,0.09543468818543578
0.06454247778474204,0.19906025016326126
0.06101048092696093,0.16475572213526288
0.05959768919992248,0.10431892950656563
0.06397740319037021,0.17230580005170948
0.06242320249326011,0.2353629741424223
0.06242320249326011,0.2405439630972232
0.0666615776743757,0.18971532344867098
0.07033491334148911,0.42005949218517125
0.0670854187005242,0.10694530413700006
0.0617169644914044,0.25713384185542604
0.056065797583250254,0.14092677935856066
0.05648967368976843,0.2331553852981691
0.058185037794362515,0.20961963462911593
0.054652935695472415,0.14982900018494708
0.05479434466554395,0.1274119742874149
0.054511702127249095,0.13828247779452243
0.0629884524894802,0.5384203101538257
0.0570547482841402,0.2352433210606562
0.05973895784851535,0.2744237121706215
0.05931515190273651,0.30905733874512936
0.057337215420586785,0.18816582655413108
0.0509797403498376,0.3149502530221078
0.057078497694395436,0.2764398876270407
0.047859481790674674,0.22972135236581376
0.03934968572023034,0.21451941781310546
0.022471713031631202,0.50174064742411
0.022187983001877076,0.5394433545172561
0.02091144343057111,0.676882845859178
0.026017321072837718,0.321722585907075
0.03239994876862817,0.27649372099950487
0.04105150461284063,0.27855174349155054
0.04303708861557465,0.377803974816496
0.04544833782367913,0.2751476238296367
0.05027059067730061,0.0868316526351173
0.05239803969491169,0.13250921659931011
0.050837945495699866,0.3077830018813292
0.03906592061010661,0.6924497328256033
0.034385427530253254,0.2770501393727087
0.034243667756485185,0.33904236949271194
0.038073111068554766,0.40810611777375033
0.03991690021715105,0.3946750593455103
0.0396332403481362,0.25685868182468635
0.04374634352922063,0.30851290670876325
0.05324898422158647,0.25277849070780267
0.056227518087350936,0.21393907933787895
0.053816444281094666,0.15268868781049474
0.054383658778015376,0.11371768959362007
0.053958239135232455,0.12587441115805992
0.053816444281094666,0.1636489311289268
0.053958239135232455,0.1237505689567124
0.050979775430207264,0.15764230436694845
0.05679483782538053,0.25603304401750887
0.057078497694395436,0.15786368359687677
0.0633190849734605,0.21124688499814265
0.0664393786129931,0.2564937294109693
0.06984329704117082,0.11240150569419342
0.06870879788659018,0.18498902671891168
0.06714845812479081,0.09897644043437223
0.06828323792232865,0.04782474797938224
0.06459562454476647,0.19123490707276936
0.07026885700543234,0.16026873156903568
0.07580029461196047,0.23932351217753994
0.07650940920412785,0.2395867384430947
0.07778587861469455,0.31592540460984003
0.07353101565984199,0.22862055452789656
0.07835323343309375,0.32946412978300843
0.06998516205604788,0.20992476050194994
0.07282172566582634,0.24811801368734526
0.06615568366360863,0.2402029307855288
0.06544649891070192,0.22320025940956356
0.0619007505480168,0.19316733588628288
0.0715452562552597,0.3381928641551646
0.08062251238521223,0.27604502194288216
0.0840263957330204,0.36844711433672084
0.08459371547104994,0.2415909275626762
0.0840263957330204,0.11781580764410758
0.08204070648917733,0.053047583969809575
0.08345914615573002,0.03439368955114218
0.08530286514358698,0.06313434927701886
0.08360097609023742,0.0937236386018506
0.08246626645343885,0.06098059380522981
0.07977156785853745,0.1604123047528244
0.0736727403532404,0.156553492865869
0.07324721546934854,0.18550354548483627
0.07851446281201929,0.14318825414693082
0.09260733479312117,0.2678248657398845
0.08634366463082421,0.3241515539812565
0.0836389681305717,0.1673820967656973
0.07737557861123207,0.29561429398005157
0.0731050347311446,0.27914406830361477
0.06328256630865164,0.34658051364397363
0.06911902772931339,0.23302973904798413
0.062428499629077816,0.19683468181375147
0.06812253474894792,0.280801231943083
0.07552480846907483,0.29305967965568513
0.0759520522910796,0.18312247018635283
0.08577441547246367,0.20809405783659868
0.08306957865073261,0.17988584381025038
0.08121908915153253,0.16542574785016112
0.08691326459288135,0.2009447862010767
0.07865653830911429,0.18152508051611485
0.08321200495152398,0.2553091323584937
0.09474250149205588,0.22544375469267716
0.09687787867320852,0.28645484005652927
0.08933314357192046,0.3126349448612734
0.09588135061247349,0.3214115194374749
0.0981589786925694,0.4073224321455049
0.09972493131351329,0.31229990571799787
0.09687787867320852,0.1615550021980208
0.10129081377371785,0.19139645976181466
0.10157549097345259,0.1404003268274511
0.10613081729438373,0.11401682229803524
0.10456504007528811,0.11239551252577458
0.10641563481559707,0.13001442881582667
0.10584606993390971,0.17040933024870913
0.10328379973444857,0.13635604214942776
0.10712745059622775,0.2781628709758108
0.10641563481559707,0.10324804493908997
0.09830144007373054,0.16469589559437983
0.09787433657320432,0.10908712584360418
0.10271437517423987,0.2285009014461305
0.10072145937424831,0.11615859143298655
0.1020025593936092,0.17350233086937006
0.1069849892150666,0.1639300843280854
0.09474250149205588,0.16665818510668207
0.0964509154941609,0.09870722100039861
0.09716259095331303,0.22285922709786918
0.09773194535278251,0.11863539971121341
0.10826601907368816,0.17003239149815436
0.10171795235461378,0.14896151534214314
0.09929789797372629,0.12601803691350144
0.0928919067517468,0.17462710138096268
0.0981589786925694,0.1661376731723386
0.09901308045251295,0.12997252920854743
0.10598849623470119,0.22716074487302843
0.10399554535434002,0.12985287612678137
0.10641563481559707,0.12708292831255824
0.09702034005436971,0.18801626020192352
0.09303436813290805,0.160621697645915
0.0981589786925694,0.13413047379991797
0.10157549097345259,0.24313443128879725
0.10513439447475764,0.19595526320576262
0.09616613305331717,0.2057967291810209
0.10399554535434002,0.3136340691226811
0.1075544839360148,0.2421831998030876
0.09929789797372629,0.15906620758295623
0.1010119599153455,0.2037984806582055
0.10086911265011816,0.09514154864943951
0.10458307138528983,0.09285615375904667
0.10286893928293134,0.08908108851499696
0.10258320967210705,0.11697224290332632
0.10372602287429539,0.1477769182896675
0.09458404346233296,0.1936160349429056
0.09144150886844027,0.1990841702652839
0.09315564097079876,0.17124090865265268
0.1014405367913972,0.22041233209008385
0.10858258432943757,0.3469394728892718
0.09929793305409595,0.2680820988370204
0.09915505070849895,0.14076527924116813
0.10058341811966348,0.40126197201106234
0.10986831495759253,0.5712052545577258
0.107582758713955,0.25005638309762485
0.1034401880223621,0.25948505645512077
0.11272501469955198,0.22789664286888137
0.11615334906500824,0.2701521076659038
0.10729713434423971,0.2761407549226256
0.09801220242594083,0.4314325281213657
0.10201185569156723,0.26423527328690277
0.10286893928293134,0.26649669550362015
0.1052972375506872,0.2757398960700482
0.10115491242168179,0.1319767183281289
0.1034401880223621,0.16162676250408875
0.11301074431037628,0.2311272760765649
0.10786838308367042,0.21148025056490868
0.11358209829091598,0.10556929369669037
0.12172404160517808,0.2597722028226982
0.11543897241739287,0.16154301586118308
0.12229543066608756,0.20978113474650842
0.11558181968262021,0.11418431558384658
0.11343925102568858,0.1300084356474078
0.11815317569782141,0.08482147034711696
0.11915293115256453,0.12018494917740609
0.11172515400369981,0.16291902630149274
0.11586758437381417,0.170606736804962
0.11743879905020604,0.08693332621162678
0.12143831199435379,0.14862048303044875
0.11558181968262021,0.1019019477692218
0.11672466796517833,0.08638295357849458
0.1115822365777332,0.10168056853929348
0.11472484133236505,0.10137544266645947
0.12329536152267895,0.16623939932050086
0.12386678566395798,0.15874315477651843
0.12143831199435379,0.12914694397302276
0.11686740998929668,0.12631716961791659
0.11615334906500824,0.15399887854150254
0.1171532097608603,0.15865935556195995
0.12115268762463838,0.22505488217693748
0.1208669930941837,0.20372672035213754
0.1195814378678769,0.16060971130907725
0.11815317569782141,0.18319423049242078
0.11543897241739287,0.11825252036389257
0.1165818557803206,0.14966744749590177
0.11501064110392878,0.1528561810963061
0.102726092017704,0.19522535837832852
0.10601157911793291,0.24098067581700816
0.1114432481531677,0.2583476161752041
0.10867972187300695,0.15063881392463263
0.10705423786476176,0.13109793057997363
0.109004916899691,0.3068870232027093
0.099414224479496,0.19372128339180528
0.10120921683390471,0.1711995873335542
0.1082265536578284,0.1464278245355899
0.10887932917633292,0.19270139332754274
0.11083762065147684,0.1990310203243061
0.10692096754044972,0.18495758887053904
0.10479948218567964,0.27299933580973856
0.09810856820137792,0.11640415362320151
0.1005564062350306,0.16836071808251415
0.09435514405034645,0.29292399221981597
0.1016987283120438,0.3817490567856914
0.11344865256475567,0.45953407426418874
0.10643145606231064,0.28129514262111116
0.10300438459016187,0.27062309710331245
0.14331271157190195,0.6405698178360688
0.15604172894163126,0.37422605327043523
0.15587846490126578,0.30973114961902903
0.15571537626274862,0.3176221547038644
0.15653127550014007,0.29947442015832687
0.15685773342013154,0.20088679966804154
0.15261476271059143,0.2338755117981829
0.15653127550014007,0.38230105914006024
0.16289583680555914,0.24083074146323102
0.16469107472255556,0.17232987786869053
0.16730207155546467,0.196796725080432
0.16713894783657784,0.17295548053697526
0.1663229082777079,0.1238272709981433
0.16926029286986932,0.13995625407627452
0.1757880480549145,0.08962941085367007
0.1877011311068828,0.4042024096953063
0.1834580551562338,0.15852456184418834
0.16974987450874768,0.19340585347502304
0.15800012565788413,0.29496902951362075
0.13776433014683137,0.546587474130804
0.13123664512252542,0.40983283370986906
0.1452712135292638,0.3795515616987752
0.15408343746648734,0.2714379577216665
0.15408343746648734,0.17445902980697056
0.15310434434946985,0.17032689789712338
0.14347601069263705,0.26300546461302166
0.15261476271059143,0.20680636777298803
0.15897925385527134,0.23976879407673085
0.15310434434946985,0.24107782823137708
0.16175347964817627,0.2239236979237036
0.15914248281526705,0.17168324653928696
0.16322225964518106,0.16999043931922234
0.16746530051546055,0.12743894354529978
0.16730207155546467,0.18148260262065483
0.17382975657977073,0.1518006474514472
0.1746457259779013,0.15886102042208938
0.1746457259779013,0.24889523300229666
0.16991306838837383,0.31628157755753994
0.17040257986651292,0.17714018409961949
0.16061115757116295,0.2848963008377083
0.15832651341713638,0.18682913971011358
0.1542466664264831,0.23036372539134076
0.15245156883096533,0.14638576721335228
0.14314955277264546,0.33017626539179706
0.1261777050148547,0.39954981842276843
0.13596916239057427,0.36545184441860956
0.14396562741188507,0.3358855468855554
0.1477189814021772,0.2964568072877769
0.15685773342013154,0.2546255431571738
0.15800012565788413,0.5078894805069043
0.16365052079790593,0.8817317607119212
0.16365052079790593,0.7810149882833558
0.1674173456501447,0.43593465932359843
0.1690551428681381,0.18267072197386788
0.1611937372699917,0.26722696833262377
0.15333233167184512,0.2917989588499593
0.15709929684556262,0.35214070193039954
0.15775449290957327,0.3426883187574921
0.15988355562418843,0.20165960296415802
0.1618488280928933,0.21606423583054643
0.16479698235853818,0.2601823668578207
0.17757163928918618,0.28366612416225756
0.17658896797446405,0.27315179360284997
0.17708033871219475,0.3570403799710835
0.189527450231392,0.6124019262674159
0.2041037998670524,0.4219400853490269
0.1947683872968229,0.3242198971298927
0.20000925420151455,0.2051240748834828
0.2057415620046762,0.14423558661395341
0.20656044307348803,0.25383696836521824
0.20033686977370457,0.2637677535785787
0.2041037998670524,0.1510173298247713
0.1934581354902803,0.3356121742910108
0.19034643654131272,0.22551136183817416
0.19673369484589737,0.16457555908112742
0.2026297578145997,0.14013499769578444
0.19460463213128232,0.16922289318838557
